7.500000000E-1;-8.043348210E0;2.586885129E0;9.887666021E1;2.538751119E0
7.600000000E-1;-7.039425781E0;2.602864448E0;9.786913575E1;2.028182981E0
7.700000000E-1;-6.085965495E0;2.627448788E0;9.691020002E1;1.886071866E0
7.800000000E-1;-5.101221781E0;2.640585885E0;9.670220464E1;2.225561775E0
7.900000000E-1;-4.151921403E0;2.671960024E0;9.653008271E1;2.646184925E0
8.000000000E-1;-3.170620127E0;2.693509584E0;9.703404012E1;1.915198267E0
8.100000000E-1;-2.211240600E0;2.710263989E0;9.406163904E1;2.593438712E0
8.200000000E-1;-1.289387346E0;2.745378358E0;9.257957003E1;1.171642538E1
8.300000000E-1;-3.596491996E-1;2.944592497E0;9.335818546E1;5.662482338E0
8.400000000E-1;5.777763629E-1;2.858628005E0;9.662640110E1;-9.619247896E0
8.500000000E-1;1.572878822E0;2.752207539E0;9.982776640E1;-8.259226724E0
8.600000000E-1;2.574331691E0;2.693443470E0;9.789095828E1;-2.925686831E0
8.700000000E-1;3.530697988E0;2.693693802E0;9.570263607E1;5.729611561E-1
8.800000000E-1;4.488384412E0;2.704902693E0;9.534499839E1;1.270989446E0
8.900000000E-1;5.437597956E0;2.719113591E0;9.547371558E1;3.760102516E-1
9.000000000E-1;6.397858724E0;2.712422898E0;9.494770223E1;-1.983469182E0
9.100000000E-1;7.336552000E0;2.679444207E0;9.403108493E1;-1.512468661E0
9.200000000E-1;8.278480423E0;2.682173525E0;9.376012268E1;3.824023095E-1
9.300000000E-1;9.211754454E0;2.687092254E0;9.276426367E1;7.162532084E-1
9.400000000E-1;1.013376570E1;2.696498589E0;9.351545632E1;1.891101465E0
9.500000000E-1;1.108206358E1;2.724914283E0;9.470193383E1;1.820303880E0
9.600000000E-1;1.202780437E1;2.732904667E0;9.426831238E1;1.440661275E0
9.700000000E-1;1.296742983E1;2.753727508E0;9.349262820E1;2.432403742E0
9.800000000E-1;1.389765694E1;2.781552742E0;9.396739878E1;1.629179157E0
9.900000000E-1;1.484677780E1;2.786311091E0;9.491821142E1;2.346946271E0
1.000000000E0;1.579602117E1;2.828491667E0;9.349162787E1;3.607916903E0
1.010000000E0;1.671661036E1;2.858469430E0;9.199687762E1;3.472910305E0
1.020000000E0;1.763595872E1;2.897949873E0;9.001361722E1;3.659254817E0
1.030000000E0;1.851688271E1;2.931654526E0;8.634902776E1;8.393391809E0
1.040000000E0;1.936293927E1;3.065817709E0;8.753513656E1;6.054529675E0
1.050000000E0;2.026758544E1;3.052745119E0;9.332770104E1;-5.782526224E0
1.060000000E0;2.122949329E1;2.950167185E0;9.475806961E1;-3.352441164E0
1.070000000E0;2.216274683E1;2.985696296E0;9.206784536E1;5.000391439E0
1.080000000E0;2.307085020E1;3.050175014E0;8.969808422E1;6.165888531E0
1.090000000E0;2.395670851E1;3.109014067E0;8.725060160E1;9.440372311E0
1.100000000E0;2.481586223E1;3.238982460E0;8.660875550E1;9.486696960E0
1.110000000E0;2.568888362E1;3.298748006E0;8.829414267E1;6.620430939E0
1.120000000E0;2.658174509E1;3.371391079E0;8.751019990E1;8.252221971E0
1.130000000E0;2.743908762E1;3.463792445E0;8.456218730E1;1.141122466E1
1.140000000E0;2.827298883E1;3.599615572E0;8.456317638E1;1.196089292E1
1.150000000E0;2.913035115E1;3.703010304E0;8.433526319E1;1.206461854E1
1.160000000E0;2.995969410E1;3.840907943E0;8.140660062E1;1.241245250E1
1.170000000E0;3.075848316E1;3.951259354E0;7.827334198E1;1.224675876E1
1.180000000E0;3.152516094E1;4.085843118E0;7.691976054E1;1.365998270E1
1.190000000E0;3.229687837E1;4.224459008E0;7.621242206E1;1.444239191E1
1.200000000E0;3.304940938E1;4.374690956E0;7.558883936E1;1.555417762E1
1.210000000E0;3.380865516E1;4.535542560E0;7.583305199E1;1.602434713E1
1.220000000E0;3.456607042E1;4.695177899E0;7.401721557E1;1.795558459E1
1.230000000E0;3.528899947E1;4.894654252E0;7.171151640E1;1.857379946E1
1.240000000E0;3.600030074E1;5.066653888E0;6.989132981E1;1.805119972E1
1.250000000E0;3.668682607E1;5.255678247E0;6.778688046E1;2.021163633E1
1.260000000E0;3.735603835E1;5.470886614E0;6.521176443E1;2.011272706E1
1.270000000E0;3.799106136E1;5.657932788E0;6.282239431E1;1.919421740E1
1.280000000E0;3.861248624E1;5.854770962E0;6.280854495E1;1.883041989E1
1.290000000E0;3.924723225E1;6.034541186E0;6.240687004E1;1.715302153E1
1.300000000E0;3.986062364E1;6.197831393E0;5.939650178E1;1.947527551E1
1.310000000E0;4.043516229E1;6.424046696E0;5.890230984E1;2.030657631E1
1.320000000E0;4.103866984E1;6.603962919E0;5.667514866E1;1.937378788E1
1.330000000E0;4.156866526E1;6.811522453E0;5.225977179E1;2.013422434E1
1.340000000E0;4.208386527E1;7.006647406E0;5.041609768E1;1.849715733E1
1.350000000E0;4.257698722E1;7.181465600E0;4.833138966E1;1.786802394E1
1.360000000E0;4.305049307E1;7.364007885E0;4.664816019E1;1.842991674E1
1.370000000E0;4.350995042E1;7.550063935E0;4.336939770E1;1.730008151E1
1.380000000E0;4.391788102E1;7.710009515E0;4.112378711E1;1.639268708E1
1.390000000E0;4.433242616E1;7.877917676E0;3.882420370E1;1.747352260E1
1.400000000E0;4.469436509E1;8.059479967E0;3.607594729E1;1.744293366E1
1.410000000E0;4.505394511E1;8.226776350E0;3.620026267E1;1.574862502E1
1.420000000E0;4.541837035E1;8.374452467E0;3.418429187E1;1.414472218E1
1.430000000E0;4.573763095E1;8.509670793E0;3.175851127E1;1.339954059E1
1.440000000E0;4.605354057E1;8.642443279E0;3.005823866E1;1.316546784E1
1.450000000E0;4.633879572E1;8.772980150E0;2.732574234E1;1.260898914E1
1.460000000E0;4.660005542E1;8.894623062E0;2.542912083E1;1.234895482E1
1.470000000E0;4.684737814E1;9.019959247E0;2.416993027E1;1.058382870E1
1.480000000E0;4.708345403E1;9.106299636E0;2.156684150E1;8.555536222E0
1.490000000E0;4.727871497E1;9.191069971E0;1.969238230E1;9.688559292E0
1.500000000E0;4.747730167E1;9.300070822E0;1.754259094E1;7.454290298E0
1.510000000E0;4.762956678E1;9.340155777E0;1.502264212E1;6.293517297E0
1.520000000E0;4.777775451E1;9.425941168E0;1.378344295E1;6.467574861E0
1.530000000E0;4.790523564E1;9.469507274E0;1.185207562E1;4.620463807E0
1.540000000E0;4.801479603E1;9.518350444E0;1.101265615E1;5.242556969E0
1.550000000E0;4.812548877E1;9.574358414E0;8.057340132E0;3.808938939E0
1.560000000E0;4.817594283E1;9.594529223E0;5.614540529E0;1.879674532E0
1.570000000E0;4.823777958E1;9.611951904E0;4.435673785E0;8.549421060E-1
1.580000000E0;4.826465630E1;9.611628065E0;1.348390017E0;7.616629206E-2
1.590000000E0;4.826474738E1;9.613475230E0;-4.462478813E-1;-2.400982312E-1
1.600000000E0;4.825573135E1;9.606826100E0;-1.487474845E0;-8.692647476E-1
1.610000000E0;4.823499788E1;9.596089935E0;-4.803545992E0;-1.163786812E0
1.620000000E0;4.815966043E1;9.583550364E0;-6.695487340E0;-1.661887771E0
1.630000000E0;4.810108813E1;9.562852180E0;-7.990844891E0;-4.093591885E0
1.640000000E0;4.799984353E1;9.501678526E0;-1.155937699E1;-5.570224805E0
1.650000000E0;4.786990059E1;9.451447684E0;-1.329139261E1;-6.534294783E0
1.660000000E0;4.773401568E1;9.370992631E0;-1.440832251E1;-7.202099915E0
1.670000000E0;4.758173414E1;9.307405685E0;-1.739111841E1;-8.109690477E0
1.680000000E0;4.738619331E1;9.208798821E0;-1.943645474E1;-1.029238890E1
1.690000000E0;4.719300505E1;9.101557907E0;-2.066788993E1;-8.768742354E0
1.700000000E0;4.697283551E1;9.033423974E0;-2.328341342E1;-9.563384857E0
1.710000000E0;4.672733678E1;8.910290210E0;-2.552117717E1;-1.241489278E1
1.720000000E0;4.646241197E1;8.785126118E0;-2.700871581E1;-1.270320320E1
1.730000000E0;4.618716246E1;8.656226146E0;-2.939732268E1;-1.337919753E1
1.740000000E0;4.587446551E1;8.517542168E0;-3.184343869E1;-1.386198958E1
1.750000000E0;4.555029369E1;8.378986355E0;-3.453699343E1;-1.383506408E1
1.760000000E0;4.518372564E1;8.240840886E0;-3.678835381E1;-1.435166904E1
1.770000000E0;4.481452661E1;8.091952974E0;-3.820347359E1;-1.477734398E1
1.780000000E0;4.441965617E1;7.945294007E0;-3.974928418E1;-1.539240757E1
1.790000000E0;4.401954093E1;7.784104823E0;-4.046656165E1;-1.749975458E1
1.800000000E0;4.361032494E1;7.595298915E0;-4.391666939E1;-1.821999010E1
1.810000000E0;4.314120754E1;7.419705021E0;-4.500794316E1;-1.701068427E1
1.820000000E0;4.271016608E1;7.255085230E0;-4.567922361E1;-1.847163256E1
1.830000000E0;4.222762307E1;7.050272369E0;-4.931348745E1;-1.931683589E1
1.840000000E0;4.172389633E1;6.868748512E0;-5.108457037E1;-1.847048892E1
1.850000000E0;4.120593166E1;6.680862591E0;-5.298076462E1;-1.913485699E1
1.860000000E0;4.066428104E1;6.486051372E0;-5.396520490E1;-1.967348060E1
1.870000000E0;4.012662756E1;6.287392979E0;-5.287411057E1;-1.964859354E1
1.880000000E0;3.960679882E1;6.093079501E0;-5.691959830E1;-1.973015367E1
1.890000000E0;3.898823560E1;5.892789906E0;-6.189528410E1;-1.920169069E1
1.900000000E0;3.836889314E1;5.709045688E0;-6.111140007E1;-1.902991949E1
1.910000000E0;3.776600760E1;5.512191516E0;-6.116597464E1;-2.010469243E1
1.920000000E0;3.714557365E1;5.306951839E0;-6.283448022E1;-2.036729973E1
1.930000000E0;3.650931799E1;5.104845521E0;-6.654438278E1;-1.933353958E1
1.940000000E0;3.581468599E1;4.920281047E0;-6.852173682E1;-1.831143701E1
1.950000000E0;3.513888326E1;4.738616781E0;-6.854067608E1;-1.786993750E1
1.960000000E0;3.444387247E1;4.562882297E0;-7.149722505E1;-1.784893079E1
1.970000000E0;3.370893876E1;4.381638165E0;-7.393879297E1;-1.716475725E1
1.980000000E0;3.296509661E1;4.219587152E0;-7.311553322E1;-1.573831797E1
1.990000000E0;3.224662809E1;4.066871806E0;-7.307490710E1;-1.459124384E1
2.000000000E0;3.150359847E1;3.927762276E0;-7.531759468E1;-1.375892365E1
2.010000000E0;3.074027620E1;3.791693333E0;-7.677251524E1;-1.295926123E1
2.020000000E0;2.996814817E1;3.668577051E0;-7.762166054E1;-1.115500480E1
2.030000000E0;2.918784299E1;3.568593237E0;-7.854721033E1;-1.078430408E1
2.040000000E0;2.839720396E1;3.452890969E0;-7.859626090E1;-1.161335879E1
2.050000000E0;2.761591777E1;3.336326061E0;-7.884365694E1;-9.995708875E0
2.060000000E0;2.682033082E1;3.252976792E0;-7.991254808E1;-8.493949318E0
2.070000000E0;2.601766681E1;3.166447075E0;-7.976222904E1;-9.644291520E0
2.080000000E0;2.522508624E1;3.060090961E0;-8.006948381E1;-8.225551255E0
2.090000000E0;2.441627713E1;3.001936050E0;-8.119458952E1;-5.429875066E0
2.100000000E0;2.360119445E1;2.951493460E0;-8.096967777E1;-5.687185880E0
2.110000000E0;2.279688358E1;2.888192332E0;-8.242705260E1;-6.024342891E0
2.120000000E0;2.195265340E1;2.831006602E0;-8.354125284E1;-4.352336178E0
2.130000000E0;2.112605852E1;2.801145608E0;-8.136371470E1;4.842779507E0
2.140000000E0;2.032537910E1;2.927862192E0;-8.427423885E1;1.219960154E1
2.150000000E0;1.944057374E1;3.045137639E0;-8.344163856E1;-8.628441597E-1
2.160000000E0;1.865654633E1;2.910605309E0;-7.777896861E1;-1.404030483E1
2.170000000E0;1.788499437E1;2.764331543E0;-7.849930261E1;-8.913719976E0
2.180000000E0;1.708656028E1;2.732330910E0;-8.132060388E1;-3.453029766E0
2.190000000E0;1.625858229E1;2.695270947E0;-8.327782811E1;-2.419293651E0
2.200000000E0;1.542100372E1;2.683945037E0;-8.399015629E1;-1.775360483E0
2.210000000E0;1.457877917E1;2.659763738E0;-8.404317988E1;-1.494338226E0
2.220000000E0;1.374014012E1;2.654058272E0;-8.368425178E1;-9.782189580E-1
2.230000000E0;1.290509413E1;2.640199358E0;-8.336284564E1;-1.140823954E0
2.240000000E0;1.207288321E1;2.631241793E0;-8.199784622E1;-8.997028631E-1
2.250000000E0;1.126513721E1;2.622205301E0;-8.328293165E1;-1.069884642E0
2.260000000E0;1.040722457E1;2.609844100E0;-8.382582568E1;-1.302437795E0
2.270000000E0;9.588620693E0;2.596156545E0;-8.134966732E1;-1.400194454E0
2.280000000E0;8.780231227E0;2.581840211E0;-8.147486098E1;-1.368050112E0
2.290000000E0;7.959123473E0;2.568795543E0;-8.145540145E1;5.646451890E0
2.300000000E0;7.151123198E0;2.694769249E0;-8.058957577E1;5.489267076E0
2.310000000E0;6.347331958E0;2.678580885E0;-8.034326506E1;-1.741513995E0
2.320000000E0;5.544257897E0;2.659938969E0;-8.017896111E1;4.133781012E-2
2.330000000E0;4.743752735E0;2.679407641E0;-8.050421195E1;2.347979333E0
2.340000000E0;3.934173658E0;2.706898556E0;-8.199648817E1;1.369978919E0
2.350000000E0;3.103822972E0;2.706807219E0;-8.188708326E1;-4.555982530E-1
2.360000000E0;2.296431993E0;2.697786591E0;-8.133913361E1;3.479315999E-1
2.370000000E0;1.477040300E0;2.713765851E0;-8.352801927E1;8.731468347E0
2.380000000E0;6.258716077E-1;2.872415958E0;-8.232412328E1;1.156537249E1
2.390000000E0;-1.694421658E-1;2.945073301E0;-7.908296147E1;3.802520378E-1
2.400000000E0;-9.557876216E-1;2.880020998E0;-7.828656039E1;-5.610899053E0
2.410000000E0;-1.735173374E0;2.832855320E0;-7.880355475E1;-3.184093480E0
2.420000000E0;-2.531858717E0;2.816339129E0;-7.999514743E1;-3.830490479E0
2.430000000E0;-3.335076322E0;2.756245510E0;-8.083759432E1;-5.509542956E0
2.440000000E0;-4.148610603E0;2.706148270E0;-8.046918541E1;-3.366702442E0
2.450000000E0;-4.944460031E0;2.688911461E0;-7.884956981E1;-1.774900620E0
2.460000000E0;-5.725601999E0;2.670650257E0;-7.839123923E1;-2.034060617E0
2.470000000E0;-6.512284815E0;2.648230249E0;-7.850088136E1;-1.736819184E0
2.480000000E0;-7.295619626E0;2.635913873E0;-7.813333211E1;-1.366201974E0
2.490000000E0;-8.074951457E0;2.620906210E0;-7.872806494E1;-1.745484336E0
2.500000000E0;-8.870180925E0;2.601004187E0;-7.996122462E1;-1.216071918E0
2.510000000E0;-9.674175950E0;2.596584771E0;-7.913665560E1;-5.716587202E-1
2.520000000E0;-1.045291404E1;2.589571012E0;-7.878542017E1;-1.258232287E0
2.530000000E0;-1.124988435E1;2.571420125E0;-8.078506133E1;-8.772102189E-1
2.540000000E0;-1.206861526E1;2.572026808E0;-8.063446856E1;7.625553975E-1
2.550000000E0;-1.286257372E1;2.586671233E0;-7.934543329E1;1.451649280E0
2.560000000E0;-1.365552393E1;2.601059794E0;-7.888680792E1;7.746470124E-1
2.570000000E0;-1.444030988E1;2.602164174E0;-7.779552724E1;-8.837187378E-2
2.580000000E0;-1.521143447E1;2.599292356E0;-7.745820712E1;2.647167437E-1
2.590000000E0;-1.598947403E1;2.607458508E0;-7.764657572E1;1.728126058E0
2.600000000E0;-1.676436599E1;2.633854877E0;-7.738018183E1;3.460256237E0
2.610000000E0;-1.753707766E1;2.676663633E0;-7.716679968E1;7.108058371E0
2.620000000E0;-1.830770198E1;2.776016045E0;-7.786807273E1;1.632622416E1
2.630000000E0;-1.909443912E1;3.003188116E0;-7.576856228E1;1.243137114E1
2.640000000E0;-1.982307323E1;3.024643467E0;-7.750738652E1;-5.081842459E0
2.650000000E0;-2.064458685E1;2.901551267E0;-7.896153210E1;-6.759006659E0
2.660000000E0;-2.140230387E1;2.889463334E0;-7.558503507E1;2.007804590E0
2.670000000E0;-2.215628755E1;2.941707359E0;-7.536528737E1;8.124521871E0
2.680000000E0;-2.290960962E1;3.051953772E0;-7.462728140E1;6.932132143E0
2.690000000E0;-2.364883318E1;3.080350002E0;-7.486837175E1;4.357036462E0
2.700000000E0;-2.440697705E1;3.139094501E0;-7.501195141E1;5.602284673E0
2.710000000E0;-2.514907220E1;3.192395695E0;-7.276985662E1;6.511759727E0
2.720000000E0;-2.586237418E1;3.269329695E0;-7.226792203E1;7.197519289E0
2.730000000E0;-2.659443064E1;3.336346081E0;-7.180487377E1;7.520014145E0
2.740000000E0;-2.729847166E1;3.419729978E0;-6.937945118E1;8.108344377E0
2.750000000E0;-2.798201967E1;3.498512969E0;-6.910809869E1;8.295886887E0
2.760000000E0;-2.868063363E1;3.585647716E0;-6.885185040E1;9.009387424E0
2.770000000E0;-2.935905668E1;3.678700717E0;-6.737631918E1;9.114114446E0
2.780000000E0;-3.002816002E1;3.767930005E0;-6.589564896E1;9.144490123E0
2.790000000E0;-3.067696966E1;3.861590520E0;-6.562610260E1;9.665369928E0
2.800000000E0;-3.134068207E1;3.961237404E0;-6.505078146E1;1.066648363E1
2.810000000E0;-3.197798528E1;4.074920192E0;-6.395714529E1;1.099476709E1
2.820000000E0;-3.261982498E1;4.181132745E0;-6.361975710E1;1.096532782E1
2.830000000E0;-3.325038043E1;4.294226749E0;-6.152118857E1;1.234169126E1
2.840000000E0;-3.385024875E1;4.427966571E0;-5.980413986E1;1.272856201E1
2.850000000E0;-3.444646322E1;4.548797989E0;-5.837016315E1;1.333454843E1
2.860000000E0;-3.501765201E1;4.694657539E0;-5.800496044E1;1.318381906E1
2.870000000E0;-3.560656243E1;4.812474370E0;-5.663493103E1;1.319783731E1
2.880000000E0;-3.615035063E1;4.958614285E0;-5.409847540E1;1.485363542E1
2.890000000E0;-3.668853194E1;5.109547079E0;-5.223693290E1;1.550315166E1
2.900000000E0;-3.719508929E1;5.268677319E0;-5.049324246E1;1.994904593E1
2.910000000E0;-3.769839679E1;5.508527997E0;-5.050346386E1;2.324861748E1
2.920000000E0;-3.820515857E1;5.733649668E0;-4.735488066E1;1.686696276E1
2.930000000E0;-3.864549440E1;5.845867252E0;-4.588231904E1;8.855009415E0
2.940000000E0;-3.912280495E1;5.910749857E0;-4.539373982E1;8.017016755E0
2.950000000E0;-3.955336920E1;6.006207588E0;-4.129274922E1;9.886436520E0
2.960000000E0;-3.994865993E1;6.108478587E0;-3.986574253E1;1.109541381E1
2.970000000E0;-4.035068405E1;6.228115864E0;-3.924848298E1;1.173032354E1
2.980000000E0;-4.073362959E1;6.343085058E0;-3.815265517E1;1.108561585E1
2.990000000E0;-4.111373715E1;6.449828181E0;-3.758167917E1;1.137395600E1
3.000000000E0;-4.148526317E1;6.570564178E0;-3.530070342E1;1.179200347E1
3.010000000E0;-4.181975122E1;6.685668250E0;-3.334549586E1;1.053399406E1
3.020000000E0;-4.215217309E1;6.781244059E0;-3.102811838E1;9.407638227E0
3.030000000E0;-4.244031359E1;6.873821015E0;-2.963976099E1;9.515522519E0
3.040000000E0;-4.274496831E1;6.971554509E0;-3.061713550E1;9.860676555E0
3.050000000E0;-4.305265630E1;7.071034546E0;-2.886360871E1;9.724044666E0
3.060000000E0;-4.332224049E1;7.166035403E0;-2.588239593E1;7.689417627E0
3.070000000E0;-4.357030422E1;7.224822898E0;-2.448454845E1;7.010595156E0
3.080000000E0;-4.381193145E1;7.306247306E0;-2.235564094E1;7.825762152E0
3.090000000E0;-4.401741704E1;7.381338141E0;-2.072988849E1;6.540075450E0
3.100000000E0;-4.422652922E1;7.437048815E0;-1.876338262E1;4.973695944E0
3.110000000E0;-4.439268469E1;7.480812060E0;-1.618156224E1;5.424561735E0
3.120000000E0;-4.455016047E1;7.545540050E0;-1.425947242E1;4.947874666E0
3.130000000E0;-4.467787414E1;7.579769554E0;-1.257169989E1;3.587539909E0
3.140000000E0;-4.480159447E1;7.617290848E0;-1.173955070E1;4.360845241E0
3.150000000E0;-4.491266515E1;7.666986458E0;-1.123670359E1;3.909643445E0
3.160000000E0;-4.502632854E1;7.695483717E0;-9.327917620E0;2.199111177E0
3.170000000E0;-4.509922350E1;7.710968682E0;-7.419400873E0;1.185760009E0
3.180000000E0;-4.517471656E1;7.719198917E0;-5.113991666E0;8.660688506E-1
3.190000000E0;-4.520150334E1;7.728290059E0;-3.515520328E0;-2.460215292E-4
3.200000000E0;-4.524502696E1;7.719193996E0;-3.810633393E0;-1.082006116E0
3.210000000E0;-4.527771601E1;7.706649937E0;-1.790581061E0;-1.183345286E0
3.220000000E0;-4.528083858E1;7.695527091E0;4.884283727E-1;-1.203398627E0
3.230000000E0;-4.526794744E1;7.682581964E0;3.604041655E0;-6.105791920E-1
3.240000000E0;-4.520875775E1;7.683315507E0;5.454155320E0;-6.857561729E-1
3.250000000E0;-4.515886433E1;7.668866841E0;6.848596581E0;-2.104155502E0
3.260000000E0;-4.507178582E1;7.641232397E0;7.906930854E0;-3.865559463E0
3.270000000E0;-4.500072571E1;7.591555651E0;8.788145828E0;-4.930660065E0
3.280000000E0;-4.489602290E1;7.542619196E0;1.124883690E1;-5.428733776E0
3.290000000E0;-4.477574898E1;7.482980976E0;1.314949780E1;-5.206155922E0
3.300000000E0;-4.463303295E1;7.438496077E0;1.468203741E1;-4.551740241E0
3.310000000E0;-4.448210823E1;7.391946171E0;1.699201830E1;-5.323841434E0
3.320000000E0;-4.429319258E1;7.332019248E0;1.836634907E1;-6.851689806E0
3.330000000E0;-4.411478125E1;7.254912375E0;2.092120909E1;-7.175441886E0
