5.300000000E-1;-4.020581869E1;5.752894783E0;7.828064211E1;-2.240642598E1
5.400000000E-1;-3.941578459E1;5.559315840E0;8.183348881E1;-8.518162110E0
5.500000000E-1;-3.856914892E1;5.582531541E0;8.394956036E1;-8.214281453E0
5.600000000E-1;-3.773679338E1;5.395030211E0;8.599671366E1;-3.192311989E1
5.700000000E-1;-3.684921465E1;4.944069143E0;8.804032083E1;-3.576698826E1
5.800000000E-1;-3.597598696E1;4.679690446E0;8.792577143E1;-2.562744895E1
5.900000000E-1;-3.509069922E1;4.431520164E0;8.869115973E1;-2.294973442E1
6.000000000E-1;-3.420216377E1;4.220695758E0;8.995950327E1;-1.951678595E1
6.100000000E-1;-3.329150915E1;4.041184445E0;9.084363022E1;-1.769666881E1
6.200000000E-1;-3.238529116E1;3.866762382E0;9.214541213E1;-1.688816592E1
6.300000000E-1;-3.144860091E1;3.703421126E0;9.477803449E1;-1.659163203E1
6.400000000E-1;-3.048973047E1;3.534929741E0;9.545305264E1;-1.602569847E1
6.500000000E-1;-2.953953986E1;3.382907157E0;9.523297996E1;-1.366805867E1
6.600000000E-1;-2.858507088E1;3.261568567E0;9.699894110E1;-1.201911783E1
6.700000000E-1;-2.759956103E1;3.142524800E0;9.677129325E1;-1.175751918E1
6.800000000E-1;-2.664964501E1;3.026418184E0;9.670940262E1;-1.031478257E1
6.900000000E-1;-2.566537298E1;2.936229149E0;9.743518903E1;-9.777975810E0
7.000000000E-1;-2.470094123E1;2.830858668E0;9.802381909E1;-8.903131018E0
7.100000000E-1;-2.370489660E1;2.758166529E0;9.830884212E1;-7.572265108E0
7.200000000E-1;-2.273476439E1;2.679413366E0;9.782708746E1;-6.550018484E0
7.300000000E-1;-2.174835485E1;2.627166159E0;9.803205340E1;-4.301813140E0
7.400000000E-1;-2.077412332E1;2.593377103E0;9.790540252E1;7.903007180E0
7.500000000E-1;-1.979024680E1;2.785226302E0;9.879860188E1;6.057647818E0
7.600000000E-1;-1.879815128E1;2.714530059E0;1.004128370E2;-1.435982252E1
7.700000000E-1;-1.778199006E1;2.498029852E0;9.977714044E1;-1.350238100E1
7.800000000E-1;-1.680260847E1;2.444482439E0;1.006808800E2;-4.318835807E0
7.900000000E-1;-1.576837246E1;2.411653136E0;1.014566670E2;-2.976988136E0
8.000000000E-1;-1.477347513E1;2.384942676E0;9.840293582E1;-1.594177048E0
8.100000000E-1;-1.380031374E1;2.379769595E0;9.805803792E1;-3.592959275E-1
8.200000000E-1;-1.281231437E1;2.377756758E0;9.786540209E1;7.812797845E-1
8.300000000E-1;-1.184300570E1;2.395395191E0;9.839376811E1;8.544698140E-1
8.400000000E-1;-1.084443901E1;2.394846154E0;9.885478629E1;-5.767093909E-1
8.500000000E-1;-9.865909977E0;2.383861003E0;9.785363076E1;-5.962075929E-1
8.600000000E-1;-8.887366397E0;2.382922002E0;9.814218129E1;3.174851349E-1
8.700000000E-1;-7.903066351E0;2.390210705E0;9.817681200E1;1.254881644E0
8.800000000E-1;-6.923830158E0;2.408019635E0;9.869934765E1;1.402551544E0
8.900000000E-1;-5.929079398E0;2.418261736E0;9.774429702E1;1.626487230E0
9.000000000E-1;-4.968944217E0;2.440549380E0;9.735147271E1;2.042025401E0
9.100000000E-1;-3.982049944E0;2.459102244E0;9.657139576E1;1.803670114E0
9.200000000E-1;-3.037516302E0;2.476622782E0;9.378776120E1;1.819059652E0
9.300000000E-1;-2.106294720E0;2.495483437E0;9.404096466E1;3.353738493E0
9.400000000E-1;-1.156697009E0;2.543697552E0;9.382739409E1;1.025318173E1
9.500000000E-1;-2.297468381E-1;2.700547072E0;9.243682371E1;5.826548218E0
9.600000000E-1;6.920394654E-1;2.660228516E0;9.411169886E1;-9.012040380E0
9.700000000E-1;1.652487139E0;2.520306264E0;9.735362737E1;-9.190736801E0
9.800000000E-1;2.639112013E0;2.476413780E0;9.762592635E1;-3.104283617E0
9.900000000E-1;3.605005666E0;2.458220592E0;9.658194485E1;-1.955194670E0
1.000000000E0;4.570750910E0;2.437309887E0;9.582992070E1;-2.867607684E0
1.010000000E0;5.521604080E0;2.400868438E0;9.389398672E1;-1.588769222E0
1.020000000E0;6.448630644E0;2.405534502E0;9.418181112E1;-2.078875508E-1
1.030000000E0;7.405240302E0;2.396710687E0;9.605903554E1;1.098068355E-1
1.040000000E0;8.369811355E0;2.407730639E0;9.491382072E1;1.025076688E0
1.050000000E0;9.303516717E0;2.417212221E0;9.381390957E1;7.873867653E-1
1.060000000E0;1.024608955E1;2.423478374E0;9.425291480E1;-1.087523167E0
1.070000000E0;1.118857501E1;2.395461758E0;9.422380719E1;-1.893197247E0
1.080000000E0;1.213056569E1;2.385614429E0;9.322347213E1;6.509771639E-1
1.090000000E0;1.305304446E1;2.408481301E0;9.245507915E1;1.775528815E0
1.100000000E0;1.397966727E1;2.421125006E0;9.211722318E1;1.213414231E0
1.110000000E0;1.489538892E1;2.432749586E0;9.180924059E1;1.545568151E0
1.120000000E0;1.581585209E1;2.452036369E0;9.161176801E1;2.039927990E0
1.130000000E0;1.672762428E1;2.473548146E0;8.992817022E1;2.429866075E0
1.140000000E0;1.761441549E1;2.500633690E0;8.838900806E1;4.076975372E0
1.150000000E0;1.849540444E1;2.555087653E0;8.692272662E1;1.205401003E1
1.160000000E0;1.935287002E1;2.741713891E0;9.116875117E1;9.144791004E0
1.170000000E0;2.031877946E1;2.737983473E0;9.324078655E1;-3.868223144E0
1.180000000E0;2.121768575E1;2.664349428E0;9.104401305E1;-1.999826273E0
1.190000000E0;2.213965972E1;2.697986948E0;9.079614975E1;4.050932735E0
1.200000000E0;2.303360875E1;2.745368083E0;8.884921409E1;4.935613562E0
1.210000000E0;2.391664401E1;2.796699219E0;8.694988385E1;7.601368318E0
1.220000000E0;2.477260642E1;2.897395449E0;8.601772618E1;7.865811328E0
1.230000000E0;2.563699853E1;2.954015445E0;8.686806559E1;7.197487541E0
1.240000000E0;2.650996774E1;3.041345200E0;8.544316936E1;8.401885876E0
1.250000000E0;2.734586192E1;3.122053163E0;8.439102718E1;9.014235661E0
1.260000000E0;2.819778828E1;3.221629913E0;8.339606312E1;1.184268357E1
1.270000000E0;2.901378318E1;3.358906834E0;8.223641743E1;1.254143845E1
1.280000000E0;2.984251663E1;3.472458682E0;8.259403559E1;1.336592034E1
1.290000000E0;3.066566389E1;3.626225241E0;8.054023810E1;1.551195014E1
1.300000000E0;3.145332139E1;3.782697685E0;7.812374838E1;1.568458758E1
1.310000000E0;3.222813886E1;3.939916993E0;7.710108527E1;1.545354032E1
1.320000000E0;3.299534310E1;4.091768491E0;7.639425187E1;1.545343076E1
1.330000000E0;3.375602390E1;4.248985608E0;7.371966118E1;1.609347363E1
1.340000000E0;3.446973632E1;4.413637964E0;7.087057590E1;1.915554945E1
1.350000000E0;3.517343541E1;4.632096597E0;6.892007121E1;2.044993694E1
1.360000000E0;3.584813774E1;4.822636703E0;6.641597757E1;1.959249292E1
1.370000000E0;3.650175497E1;5.023946455E0;6.565501395E1;1.986583004E1
1.380000000E0;3.716123802E1;5.219953303E0;6.363017990E1;1.940027845E1
1.390000000E0;3.777435856E1;5.411952024E0;6.281631878E1;1.694632018E1
1.400000000E0;3.841756440E1;5.558879707E0;6.355063648E1;1.421628378E1
1.410000000E0;3.904537129E1;5.696277700E0;5.988323526E1;1.709849766E1
1.420000000E0;3.961522910E1;5.900849660E0;5.845118919E1;1.883956864E1
1.430000000E0;4.021439508E1;6.073069073E0;5.755332765E1;1.954379744E1
1.440000000E0;4.076629566E1;6.291725609E0;5.767681302E1;1.976575412E1
1.450000000E0;4.136793134E1;6.468384155E0;5.646933384E1;1.775289708E1
1.460000000E0;4.189568233E1;6.646783550E0;5.200481993E1;1.935793356E1
1.470000000E0;4.240802774E1;6.855542827E0;5.056877462E1;1.878108257E1
1.480000000E0;4.290705783E1;7.022405202E0;4.778875072E1;1.710619608E1
1.490000000E0;4.336380275E1;7.197666748E0;4.503443507E1;1.722881124E1
1.500000000E0;4.380774653E1;7.366981427E0;4.271167104E1;1.685191809E1
1.510000000E0;4.421803617E1;7.534705110E0;4.026390829E1;1.681001125E1
1.520000000E0;4.461302469E1;7.703181652E0;3.865746300E1;1.583607899E1
1.530000000E0;4.499118543E1;7.851426690E0;3.752919106E1;1.481503924E1
1.540000000E0;4.536360851E1;7.999482436E0;3.438173214E1;1.491896130E1
1.550000000E0;4.567882007E1;8.149805916E0;3.213974381E1;1.365754097E1
1.560000000E0;4.600640339E1;8.272633256E0;3.031526593E1;1.232361412E1
1.570000000E0;4.628512539E1;8.396278198E0;2.692535545E1;1.247113935E1
1.580000000E0;4.654491050E1;8.522056043E0;2.566259859E1;1.237970168E1
1.590000000E0;4.679837736E1;8.643872232E0;2.473801825E1;1.146705681E1
1.600000000E0;4.703967086E1;8.751397179E0;2.355785252E1;8.649322186E0
1.610000000E0;4.726953441E1;8.816858676E0;2.025088015E1;8.467862069E0
1.620000000E0;4.744468847E1;8.920754420E0;1.665025116E1;8.635708460E0
1.630000000E0;4.760253944E1;8.989572845E0;1.485802380E1;6.516732938E0
1.640000000E0;4.774184894E1;9.051089079E0;1.259063042E1;5.618677931E0
1.650000000E0;4.785435205E1;9.101946403E0;1.080034663E1;5.875416863E0
1.660000000E0;4.795785588E1;9.168597416E0;1.061162933E1;5.044661011E0
1.670000000E0;4.806658463E1;9.202839624E0;7.806191892E0;2.770323241E0
1.680000000E0;4.811397971E1;9.224003881E0;5.666745756E0;1.513632164E0
1.690000000E0;4.817991955E1;9.233112267E0;4.818607965E0;9.923309204E-1
1.700000000E0;4.821035187E1;9.243850500E0;1.741018961E0;1.169284411E-1
1.710000000E0;4.821473993E1;9.235450836E0;1.443470387E-1;-7.359634136E-1
1.720000000E0;4.821323881E1;9.229131231E0;-7.111194328E-1;-8.946752572E-1
1.730000000E0;4.820051754E1;9.217557331E0;-2.889695547E0;-1.988062694E0
1.740000000E0;4.815544490E1;9.189369977E0;-5.770581236E0;-1.271986086E0
1.750000000E0;4.808510591E1;9.192117609E0;-9.149605256E0;-1.274400336E0
1.760000000E0;4.797245280E1;9.163881971E0;-1.045798431E1;-4.065104182E0
1.770000000E0;4.787594623E1;9.110815525E0;-1.277373199E1;-5.733371310E0
1.780000000E0;4.771697816E1;9.049214545E0;-1.503362645E1;-7.133442911E0
1.790000000E0;4.757527370E1;8.968146667E0;-1.496474367E1;-7.173108243E0
1.800000000E0;4.741768329E1;8.905752380E0;-1.850347479E1;-7.705478678E0
1.810000000E0;4.720520420E1;8.814037093E0;-2.014374826E1;-1.018799159E1
1.820000000E0;4.701480832E1;8.701992548E0;-2.122781267E1;-9.875927818E0
1.830000000E0;4.678064795E1;8.616518537E0;-2.434294302E1;-9.497467345E0
1.840000000E0;4.652794946E1;8.512043201E0;-2.583051448E1;-1.151532627E1
1.850000000E0;4.626403766E1;8.386212012E0;-2.726834058E1;-1.330075864E1
1.860000000E0;4.598258265E1;8.246028028E0;-3.081850535E1;-1.318421412E1
1.870000000E0;4.564766755E1;8.122527729E0;-3.341196061E1;-1.399525873E1
1.880000000E0;4.531434344E1;7.966122854E0;-3.324266155E1;-1.425710171E1
1.890000000E0;4.498281432E1;7.837385695E0;-3.543212047E1;-1.364397581E1
1.900000000E0;4.460570103E1;7.693243337E0;-3.853998969E1;-1.506283623E1
1.910000000E0;4.421201453E1;7.536128970E0;-3.986417484E1;-1.769298496E1
1.920000000E0;4.380841753E1;7.339383638E0;-4.184988169E1;-1.789832659E1
1.930000000E0;4.337501689E1;7.178162439E0;-4.430092382E1;-1.651013998E1
1.940000000E0;4.292239905E1;7.009180838E0;-4.690412283E1;-1.730408155E1
1.950000000E0;4.243693444E1;6.832080808E0;-4.938167825E1;-1.874280656E1
1.960000000E0;4.193476549E1;6.634324707E0;-5.115260353E1;-1.850486476E1
1.970000000E0;4.141388237E1;6.461983512E0;-5.271963687E1;-1.918031799E1
1.980000000E0;4.088037275E1;6.250718347E0;-5.326902430E1;-2.063807227E1
1.990000000E0;4.034850188E1;6.049222067E0;-5.295127795E1;-2.021845076E1
2.000000000E0;3.982134719E1;5.846349332E0;-5.675887138E1;-1.882178722E1
2.010000000E0;3.921332445E1;5.672786323E0;-6.101208506E1;-1.707538193E1
2.020000000E0;3.860110549E1;5.504841694E0;-6.009526193E1;-1.992453379E1
2.030000000E0;3.801141922E1;5.274295647E0;-6.076314037E1;-2.057272347E1
2.040000000E0;3.738584268E1;5.093387224E0;-6.284144878E1;-1.917478966E1
2.050000000E0;3.675459024E1;4.890799854E0;-6.449350369E1;-1.947826519E1
2.060000000E0;3.609597261E1;4.703821920E0;-6.555233091E1;-1.819612645E1
2.070000000E0;3.544354362E1;4.526877325E0;-6.807112889E1;-1.705848020E1
2.080000000E0;3.473455003E1;4.362652316E0;-7.040411262E1;-1.678891322E1
2.090000000E0;3.403546137E1;4.191099061E0;-7.019938347E1;-1.679202523E1
2.100000000E0;3.333056236E1;4.026811812E0;-7.080580028E1;-1.663280966E1
2.110000000E0;3.261934536E1;3.858442867E0;-7.320590035E1;-1.511963858E1
2.120000000E0;3.186644436E1;3.724419040E0;-7.560972612E1;-1.374644713E1
2.130000000E0;3.110715084E1;3.583513925E0;-7.684612297E1;-1.299476116E1
2.140000000E0;3.032952190E1;3.464523817E0;-7.836038613E1;-1.249237812E1
2.150000000E0;2.953994312E1;3.333666363E0;-7.900916212E1;-1.118778507E1
2.160000000E0;2.874933865E1;3.240768116E0;-7.866379601E1;-9.678136996E0
2.170000000E0;2.796666720E1;3.140103623E0;-7.853033223E1;-9.515557829E0
2.180000000E0;2.717873201E1;3.050456959E0;-7.852045209E1;-9.572737856E0
2.190000000E0;2.639625816E1;2.948648865E0;-7.842246659E1;-7.226132407E0
2.200000000E0;2.561028268E1;2.905934311E0;-7.819787900E1;-5.975990725E0
2.210000000E0;2.483230058E1;2.829129051E0;-7.881280719E1;-7.495014853E0
2.220000000E0;2.403402653E1;2.756034014E0;-7.931424037E1;-6.436992291E0
2.230000000E0;2.324601577E1;2.700389205E0;-8.002875099E1;-5.228406268E0
2.240000000E0;2.243345151E1;2.651465889E0;-8.267339846E1;-5.649162648E0
2.250000000E0;2.159254780E1;2.587405952E0;-8.369330133E1;1.751521367E0
2.260000000E0;2.075958549E1;2.686496316E0;-8.496129679E1;8.727903717E0
2.270000000E0;1.989332186E1;2.761964027E0;-8.340840164E1;2.150528903E0
2.280000000E0;1.909141745E1;2.729506894E0;-7.821939964E1;-8.932885990E0
2.290000000E0;1.832893387E1;2.583306307E0;-7.817362955E1;-8.526139867E0
2.300000000E0;1.752794486E1;2.558984097E0;-8.103230779E1;-4.837535249E0
2.310000000E0;1.670828771E1;2.486555602E0;-8.178152437E1;-4.714157054E0
2.320000000E0;1.589231438E1;2.464700956E0;-8.110943381E1;-1.744261084E0
2.330000000E0;1.508609904E1;2.451670380E0;-8.082016672E1;-2.193053447E0
2.340000000E0;1.427591104E1;2.420839887E0;-8.242199730E1;-1.560623887E0
2.350000000E0;1.343765909E1;2.420457902E0;-8.276971800E1;-4.154372991E-1
2.360000000E0;1.262051668E1;2.412531141E0;-8.297989610E1;-1.001173268E0
2.370000000E0;1.177806117E1;2.400434437E0;-8.274990477E1;-1.080544143E0
2.380000000E0;1.096551859E1;2.390920258E0;-8.134730130E1;-1.141693038E0
2.390000000E0;1.015111514E1;2.377600576E0;-8.190547723E1;-1.210969471E0
2.400000000E0;9.327409042E0;2.366700868E0;-8.196508202E1;-8.598077595E-1
2.410000000E0;8.511813504E0;2.360404421E0;-8.107369931E1;5.934977732E-2
2.420000000E0;7.705935056E0;2.367887864E0;-8.113675732E1;-7.341296065E-1
2.430000000E0;6.889078358E0;2.345721829E0;-8.124579300E1;-8.314577270E-1
2.440000000E0;6.081019195E0;2.351258709E0;-8.122405135E1;1.490707620E0
2.450000000E0;5.264597331E0;2.375535981E0;-8.025386053E1;2.228552966E0
2.460000000E0;4.475941985E0;2.395829769E0;-8.042530713E1;9.658683028E-1
2.470000000E0;3.656091188E0;2.394853347E0;-8.166339402E1;-1.675253534E-1
2.480000000E0;2.842674104E0;2.392479262E0;-8.109821436E1;-1.207965725E0
2.490000000E0;2.034126901E0;2.370694033E0;-8.031876765E1;6.284294776E0
2.500000000E0;1.236298751E0;2.518165157E0;-8.097299714E1;1.556868038E1
2.510000000E0;4.146669581E-1;2.682067640E0;-7.987655166E1;8.714018849E0
2.520000000E0;-3.612322820E-1;2.692445534E0;-7.759096875E1;-5.529984291E0
2.530000000E0;-1.137152417E0;2.571467955E0;-7.676815119E1;-8.960441235E0
2.540000000E0;-1.896595306E0;2.513236709E0;-7.705753928E1;-4.113818099E0
2.550000000E0;-2.678303202E0;2.489191593E0;-7.882960557E1;-1.703972336E0
2.560000000E0;-3.473187417E0;2.479157263E0;-7.880551455E1;-1.048504380E0
2.570000000E0;-4.254413493E0;2.468221505E0;-7.783342583E1;-1.519818406E0
2.580000000E0;-5.029855934E0;2.448760895E0;-7.856590351E1;-2.087852260E0
2.590000000E0;-5.825731564E0;2.426464460E0;-7.933656841E1;-1.973680324E0
2.600000000E0;-6.616587302E0;2.409287288E0;-8.075987909E1;-1.265210545E0
2.610000000E0;-7.440929145E0;2.401160249E0;-8.070411898E1;-1.248573284E0
2.620000000E0;-8.230669682E0;2.384315822E0;-7.886068247E1;-1.459830219E0
2.630000000E0;-9.018142795E0;2.371963645E0;-7.902818228E1;-9.911263402E-1
2.640000000E0;-9.811233327E0;2.364493296E0;-7.897114692E1;-1.123025645E0
2.650000000E0;-1.059756573E1;2.349503132E0;-7.883617526E1;-1.263946092E0
2.660000000E0;-1.138795683E1;2.339214374E0;-7.864518870E1;-1.311446202E0
2.670000000E0;-1.217046951E1;2.323274208E0;-7.775513309E1;-9.668248708E-1
2.680000000E0;-1.294305949E1;2.319877876E0;-7.796051116E1;-3.103273432E-1
2.690000000E0;-1.372967973E1;2.317067661E0;-7.746112256E1;6.937871057E-1
2.700000000E0;-1.449228195E1;2.333753618E0;-7.760802769E1;2.142228649E0
2.710000000E0;-1.528184028E1;2.359912234E0;-7.737471011E1;1.805421223E0
2.720000000E0;-1.603977615E1;2.369862043E0;-7.729801877E1;1.792888720E0
2.730000000E0;-1.682780066E1;2.395770008E0;-7.817759555E1;2.929728719E0
2.740000000E0;-1.760332806E1;2.428456617E0;-7.690068183E1;9.613249315E0
2.750000000E0;-1.836581430E1;2.588034994E0;-7.677047712E1;1.739965646E1
2.760000000E0;-1.913873760E1;2.776449747E0;-7.692775204E1;9.077204266E0
2.770000000E0;-1.990436934E1;2.769579080E0;-7.732553724E1;-4.817365889E0
2.780000000E0;-2.068524835E1;2.680102429E0;-7.716566388E1;-2.905090255E0
2.790000000E0;-2.144768261E1;2.711477275E0;-7.744957742E1;3.665968633E0
2.800000000E0;-2.223423989E1;2.753421801E0;-7.800186844E1;3.966930792E0
2.810000000E0;-2.300771998E1;2.790815890E0;-7.487047451E1;3.927084082E0
2.820000000E0;-2.373164938E1;2.831963483E0;-7.318602555E1;4.732571536E0
2.830000000E0;-2.447144049E1;2.885467321E0;-7.455105761E1;5.392691051E0
2.840000000E0;-2.522267054E1;2.939817304E0;-7.320455738E1;7.162859693E0
2.850000000E0;-2.593553164E1;3.028724515E0;-7.184015976E1;9.031930760E0
2.860000000E0;-2.665947373E1;3.120455919E0;-7.126667595E1;8.812748570E0
2.870000000E0;-2.736086516E1;3.204979486E0;-7.083688754E1;8.329781500E0
2.880000000E0;-2.807621148E1;3.287051549E0;-6.982005784E1;9.105997336E0
2.890000000E0;-2.875726632E1;3.387099433E0;-6.816756359E1;9.515665779E0
2.900000000E0;-2.943956275E1;3.477364865E0;-6.787703341E1;1.043939159E1
2.910000000E0;-3.011480699E1;3.595887265E0;-6.637031455E1;1.114695998E1
2.920000000E0;-3.076696905E1;3.700304065E0;-6.481419385E1;1.195596466E1
2.930000000E0;-3.141109086E1;3.835006558E0;-6.373547910E1;1.326950801E1
2.940000000E0;-3.204167863E1;3.965694225E0;-6.278211333E1;1.288327258E1
2.950000000E0;-3.266673313E1;4.092672010E0;-6.287344956E1;1.255997044E1
2.960000000E0;-3.329914762E1;4.216893634E0;-6.250824561E1;1.209050214E1
2.970000000E0;-3.391689804E1;4.334482052E0;-5.996943742E1;1.219839018E1
2.980000000E0;-3.449853637E1;4.460861437E0;-5.793756966E1;1.297185414E1
2.990000000E0;-3.507564943E1;4.593919135E0;-5.765574079E1;1.306994684E1
3.000000000E0;-3.565165118E1;4.722260374E0;-5.576380764E1;1.325470327E1
3.010000000E0;-3.619092559E1;4.859013201E0;-5.342938373E1;1.462686873E1
3.020000000E0;-3.672023886E1;5.014797748E0;-5.174153025E1;1.679727715E1
3.030000000E0;-3.722575619E1;5.194958744E0;-5.066750662E1;2.051582030E1
3.040000000E0;-3.773358899E1;5.425114154E0;-4.881591774E1;1.876324360E1
3.050000000E0;-3.820207455E1;5.570223616E0;-4.561379319E1;1.316898522E1
3.060000000E0;-3.864586485E1;5.688493859E0;-4.411647068E1;1.096805090E1
3.070000000E0;-3.908440396E1;5.789584634E0;-4.229620537E1;1.050490429E1
3.080000000E0;-3.949178896E1;5.898591945E0;-4.202087644E1;8.908416599E0
3.090000000E0;-3.992482149E1;5.967752966E0;-4.247669729E1;1.139109636E1
3.100000000E0;-4.034132291E1;6.126413872E0;-4.037547118E1;1.348450378E1
3.110000000E0;-4.073233091E1;6.237443041E0;-3.921042883E1;1.127002288E1
3.120000000E0;-4.112553148E1;6.351814329E0;-3.830501314E1;1.179623006E1
3.130000000E0;-4.149843118E1;6.473367642E0;-3.541317285E1;1.227657132E1
3.140000000E0;-4.183379494E1;6.597345756E0;-3.361495249E1;1.143007048E1
3.150000000E0;-4.217073023E1;6.701969052E0;-3.158256823E1;1.044193802E1
3.160000000E0;-4.246544631E1;6.806184516E0;-2.915318951E1;1.006742770E1
3.170000000E0;-4.275379402E1;6.903317606E0;-2.760789602E1;9.818313037E0
3.180000000E0;-4.301760423E1;7.002550777E0;-2.492182534E1;9.863045220E0
3.190000000E0;-4.325223052E1;7.100578510E0;-2.395608694E1;8.853109467E0
3.200000000E0;-4.349672596E1;7.179612967E0;-2.434373415E1;7.348225823E0
3.210000000E0;-4.373910521E1;7.247543027E0;-2.187781606E1;7.819144676E0
3.220000000E0;-4.393428229E1;7.335995860E0;-1.925179533E1;7.015730563E0
3.230000000E0;-4.412414111E1;7.387857638E0;-1.759520873E1;6.503548209E0
3.240000000E0;-4.428618646E1;7.466066824E0;-1.508690232E1;6.070779998E0
3.250000000E0;-4.442587916E1;7.509273238E0;-1.359093243E1;5.171338499E0
3.260000000E0;-4.455800511E1;7.569493594E0;-1.249045836E1;5.317826424E0
3.270000000E0;-4.467568833E1;7.615629766E0;-1.158299188E1;3.420197375E0
3.280000000E0;-4.478966495E1;7.637897542E0;-9.164255999E0;2.411920863E0
3.290000000E0;-4.485897345E1;7.663868184E0;-6.753097851E0;2.299320153E0
3.300000000E0;-4.492472690E1;7.683883945E0;-4.723197707E0;3.048394636E0
3.310000000E0;-4.495343740E1;7.724836076E0;-3.391693506E0;2.569134951E0
3.320000000E0;-4.499256077E1;7.735266644E0;-1.341121901E0;9.214454051E-1
