2.400000000E-1;-5.525577859E1;1.194759405E1;3.014136792E1;-1.278753774E1
2.500000000E-1;-5.494887580E1;1.184476476E1;3.212151888E1;-1.389081394E1
2.600000000E-1;-5.461334821E1;1.166977777E1;3.484467822E1;-1.688148099E1
2.700000000E-1;-5.425198224E1;1.150713514E1;3.644437616E1;-1.676623243E1
2.800000000E-1;-5.388446069E1;1.133445312E1;3.940391689E1;-1.719725984E1
2.900000000E-1;-5.346390390E1;1.116318994E1;4.068558808E1;-1.839466819E1
3.000000000E-1;-5.307074893E1;1.096655976E1;4.112183806E1;-1.997253153E1
3.100000000E-1;-5.264146714E1;1.076373931E1;4.396421303E1;-1.939504148E1
3.200000000E-1;-5.219146467E1;1.057865893E1;4.522241889E1;-2.151503020E1
3.300000000E-1;-5.173701876E1;1.033343871E1;4.827025977E1;-2.184686005E1
3.400000000E-1;-5.122605947E1;1.014172173E1;5.118146923E1;-1.932192307E1
3.500000000E-1;-5.071338938E1;9.947000248E0;5.171193380E1;-2.138646477E1
3.600000000E-1;-5.019182080E1;9.713992430E0;5.307009712E1;-2.390680794E1
3.700000000E-1;-4.965198744E1;9.468864089E0;5.460336580E1;-2.467776729E1
3.800000000E-1;-4.909975348E1;9.220437084E0;5.760280199E1;-2.389813132E1
3.900000000E-1;-4.849993140E1;8.990901463E0;6.002748611E1;-2.393037702E1
4.000000000E-1;-4.789920376E1;8.741829543E0;6.066835873E1;-2.504351432E1
4.100000000E-1;-4.728656422E1;8.490031177E0;6.353276733E1;-2.493594202E1
4.200000000E-1;-4.662854841E1;8.243110703E0;6.592995737E1;-2.435689199E1
4.300000000E-1;-4.596796507E1;8.002893337E0;6.725257577E1;-2.394192930E1
4.400000000E-1;-4.528349690E1;7.764272117E0;6.996620217E1;-2.450072661E1
4.500000000E-1;-4.456864103E1;7.512878805E0;7.064242707E1;-2.520744832E1
4.600000000E-1;-4.387064835E1;7.260123151E0;7.265065762E1;-2.498221402E1
4.700000000E-1;-4.311562788E1;7.013234524E0;7.628947740E1;-2.469509003E1
4.800000000E-1;-4.234485881E1;6.766221350E0;7.743802618E1;-2.426286777E1
4.900000000E-1;-4.156686735E1;6.527977169E0;7.851387484E1;-2.392187283E1
5.000000000E-1;-4.077458131E1;6.287783894E0;7.921498424E1;-2.417166940E1
5.100000000E-1;-3.998256767E1;6.044543781E0;8.010785745E1;-1.315508204E1
5.200000000E-1;-3.917242416E1;6.024682253E0;8.236879550E1;1.439424556E-1
5.300000000E-1;-3.833519176E1;6.047422630E0;8.907667278E1;-1.986886985E1
5.400000000E-1;-3.739089070E1;5.627304856E0;8.723820355E1;-4.370670423E1
5.500000000E-1;-3.659042769E1;5.173288545E0;8.483787422E1;-3.423165006E1
5.600000000E-1;-3.569413322E1;4.942671855E0;9.076225978E1;-2.195480492E1
5.700000000E-1;-3.477518249E1;4.734192447E0;9.169225045E1;-2.056994017E1
5.800000000E-1;-3.386028821E1;4.531273051E0;9.122915967E1;-1.879373113E1
5.900000000E-1;-3.295059930E1;4.358317824E0;9.166463245E1;-1.777773951E1
6.000000000E-1;-3.202699556E1;4.175718261E0;9.310944286E1;-1.713386707E1
6.100000000E-1;-3.108841044E1;4.015640483E0;9.481904575E1;-1.615829448E1
6.200000000E-1;-3.013061465E1;3.852552371E0;9.592679263E1;-1.503241698E1
6.300000000E-1;-2.916987459E1;3.714992143E0;9.651964467E1;-1.255699874E1
6.400000000E-1;-2.820022175E1;3.601412397E0;9.707038355E1;-1.146551579E1
6.500000000E-1;-2.722846692E1;3.485681827E0;9.773951759E1;-1.120714970E1
6.600000000E-1;-2.624543140E1;3.377269403E0;9.801646345E1;-1.050253946E1
6.700000000E-1;-2.526813765E1;3.275631038E0;9.906895964E1;-9.803163187E0
6.800000000E-1;-2.426405221E1;3.181206139E0;9.861071742E1;-7.960498273E0
6.900000000E-1;-2.329592330E1;3.116421073E0;9.851995924E1;-5.910139117E0
7.000000000E-1;-2.229365302E1;3.063003357E0;1.005449510E2;-5.745723422E0
7.100000000E-1;-2.128502428E1;3.001506604E0;9.756449668E1;2.545369556E0
7.200000000E-1;-2.034236309E1;3.113910748E0;9.740952209E1;1.871049131E1
7.300000000E-1;-1.933683384E1;3.375716430E0;1.021055701E2;-3.993448874E0
7.400000000E-1;-1.830025169E1;3.034041770E0;1.022558073E2;-2.635351851E1
7.500000000E-1;-1.729171769E1;2.848646060E0;1.008828565E2;-1.031232513E1
7.600000000E-1;-1.628259456E1;2.827795268E0;1.005754543E2;-2.312424659E0
7.700000000E-1;-1.528020861E1;2.802397567E0;1.000651268E2;-1.974476315E0
7.800000000E-1;-1.428129202E1;2.788305741E0;9.952469057E1;-1.094251691E0
7.900000000E-1;-1.328971480E1;2.780512533E0;9.882772445E1;-2.640132654E-1
8.000000000E-1;-1.230473753E1;2.783025476E0;9.923397222E1;7.705766341E-1
8.100000000E-1;-1.130503535E1;2.795924066E0;9.863693613E1;2.291021593E0
8.200000000E-1;-1.033199881E1;2.828845908E0;9.888101083E1;2.153275569E0
8.300000000E-1;-9.327415135E0;2.838989577E0;9.866431095E1;1.570844017E0
8.400000000E-1;-8.358712591E0;2.860262788E0;9.733403022E1;1.582027122E0
8.500000000E-1;-7.380734530E0;2.870630120E0;9.826411592E1;1.789400012E0
8.600000000E-1;-6.393430273E0;2.896050789E0;9.803232728E1;3.223284567E0
8.700000000E-1;-5.420087984E0;2.935095811E0;9.804639463E1;3.142311533E0
8.800000000E-1;-4.432502380E0;2.958897019E0;9.717787405E1;2.501660035E0
8.900000000E-1;-3.476530503E0;2.985129012E0;9.721654942E1;2.487899764E0
9.000000000E-1;-2.488171392E0;3.008655015E0;9.642249711E1;2.259275813E0
9.100000000E-1;-1.548080561E0;3.030314528E0;9.186758166E1;1.183519427E1
9.200000000E-1;-6.508197585E-1;3.245358900E0;9.079147465E1;1.561257539E1
9.300000000E-1;2.677489318E-1;3.342566036E0;9.696228849E1;-8.578422654E0
9.400000000E-1;1.288426011E0;3.073790447E0;1.004164307E2;-1.723872598E1
9.500000000E-1;2.276077547E0;2.997791516E0;9.882286932E1;-3.804233649E0
9.600000000E-1;3.264883398E0;2.997705774E0;9.862876697E1;-1.176810220E0
9.700000000E-1;4.248652886E0;2.974255312E0;9.618795966E1;-2.584698342E0
9.800000000E-1;5.188642591E0;2.946011807E0;9.361163548E1;-1.060679333E0
9.900000000E-1;6.120885596E0;2.953041725E0;9.443488092E1;6.462697211E-1
1.000000000E0;7.077340209E0;2.958937201E0;9.579815015E1;1.707053580E0
1.010000000E0;8.036848599E0;2.987182797E0;9.475318764E1;1.928485175E0
1.020000000E0;8.972403962E0;2.997506905E0;9.438782691E1;6.108390306E-1
1.030000000E0;9.924605137E0;2.999399577E0;9.527417886E1;4.119410311E-1
1.040000000E0;1.087788754E1;3.005745726E0;9.413776255E1;2.991831165E0
1.050000000E0;1.180736039E1;3.059236201E0;9.291188689E1;4.025855883E0
1.060000000E0;1.273612528E1;3.086262843E0;9.315210598E1;2.323428760E0
1.070000000E0;1.367040251E1;3.105704776E0;9.311187902E1;2.441854088E0
1.080000000E0;1.459836286E1;3.135099925E0;9.360854403E1;2.907684937E0
1.090000000E0;1.554257339E1;3.163858475E0;9.293415341E1;2.674678698E0
1.100000000E0;1.645704593E1;3.188593499E0;9.096492740E1;2.892811620E0
1.110000000E0;1.736187194E1;3.221714707E0;9.067453491E1;3.908489742E0
1.120000000E0;1.827053662E1;3.266763294E0;8.686819889E1;1.143941776E1
1.130000000E0;1.909923591E1;3.450503062E0;8.992898734E1;9.089399177E0
1.140000000E0;2.006911637E1;3.448551277E0;9.537837759E1;-6.746171951E0
1.150000000E0;2.100680347E1;3.315579623E0;9.310098307E1;-6.350270864E0
1.160000000E0;2.193113603E1;3.321545860E0;9.138873531E1;2.679792252E0
1.170000000E0;2.283457817E1;3.369175468E0;8.892498844E1;6.700021389E0
1.180000000E0;2.370963580E1;3.455546288E0;8.834965928E1;7.663483476E0
1.190000000E0;2.460157136E1;3.522445138E0;8.935751153E1;7.716025998E0
1.200000000E0;2.549678603E1;3.609866808E0;8.788312491E1;8.978435133E0
1.210000000E0;2.635923386E1;3.702013840E0;8.582528742E1;9.584502040E0
1.220000000E0;2.721329178E1;3.801556849E0;8.598830008E1;9.239265364E0
1.230000000E0;2.807899986E1;3.886799148E0;8.417980079E1;1.025734454E1
1.240000000E0;2.889688780E1;4.006703739E0;8.185726048E1;1.269329277E1
1.250000000E0;2.971614507E1;4.140665003E0;8.255777407E1;1.402730328E1
1.260000000E0;3.054804328E1;4.287249805E0;8.110265912E1;1.431816833E1
1.270000000E0;3.133819825E1;4.427028370E0;7.902528237E1;1.495002047E1
1.280000000E0;3.212854892E1;4.586250214E0;7.793131228E1;1.554708960E1
1.290000000E0;3.289682450E1;4.737970162E0;7.659448063E1;1.554495190E1
1.300000000E0;3.366043854E1;4.897149252E0;7.547779801E1;1.776730343E1
1.310000000E0;3.440638046E1;5.093316230E0;7.156070484E1;2.023519289E1
1.320000000E0;3.509165263E1;5.301853110E0;6.909271773E1;1.915836301E1
1.330000000E0;3.578823481E1;5.476483490E0;6.995272448E1;1.898418163E1
1.340000000E0;3.649070712E1;5.681536743E0;6.736884831E1;1.990499477E1
1.350000000E0;3.713561178E1;5.874583386E0;6.355059291E1;1.870807348E1
1.360000000E0;3.776171898E1;6.055698213E0;6.529794815E1;1.643636615E1
1.370000000E0;3.844157074E1;6.203310709E0;6.597158277E1;1.597882996E1
1.380000000E0;3.908115064E1;6.375274812E0;6.066855744E1;1.584762807E1
1.390000000E0;3.965494189E1;6.520263270E0;5.950373125E1;1.822735191E1
1.400000000E0;4.027122526E1;6.739821850E0;5.967822597E1;1.923013224E1
1.410000000E0;4.084850641E1;6.904865915E0;5.606741966E1;1.934050990E1
1.420000000E0;4.139257366E1;7.126632048E0;5.310150207E1;2.023827000E1
1.430000000E0;4.191053645E1;7.309631315E0;5.133729684E1;1.802227263E1
1.440000000E0;4.241931959E1;7.487077501E0;4.951921711E1;1.754706575E1
1.450000000E0;4.290092079E1;7.660572630E0;4.703603781E1;1.766132659E1
1.460000000E0;4.336004035E1;7.840304032E0;4.552750042E1;1.672702076E1
1.470000000E0;4.381147080E1;7.995113045E0;4.273870652E1;1.723587086E1
1.480000000E0;4.421481448E1;8.185021450E0;3.983908963E1;1.857117730E1
1.490000000E0;4.460825259E1;8.366536591E0;3.817002286E1;1.674032481E1
1.500000000E0;4.497821494E1;8.519827946E0;3.695976232E1;1.487279032E1
1.510000000E0;4.534744784E1;8.663992397E0;3.404132478E1;1.446605010E1
1.520000000E0;4.565904143E1;8.809148948E0;3.201060865E1;1.360292966E1
1.530000000E0;4.598766001E1;8.936050990E0;3.063353312E1;1.306321866E1
1.540000000E0;4.627171209E1;9.070413321E0;2.731685473E1;1.298461328E1
1.550000000E0;4.653399711E1;9.195743256E0;2.542543237E1;1.262036691E1
1.560000000E0;4.678022074E1;9.322820659E0;2.412477368E1;1.128116577E1
1.570000000E0;4.701649258E1;9.421366571E0;2.191364696E1;8.384766925E0
1.580000000E0;4.721849368E1;9.490515998E0;1.920027867E1;8.329065093E0
1.590000000E0;4.740049815E1;9.587947873E0;1.740603676E1;7.586011260E0
1.600000000E0;4.756661442E1;9.642236223E0;1.513816305E1;6.853327502E0
1.610000000E0;4.770326141E1;9.725014423E0;1.315342337E1;6.040523346E0
1.620000000E0;4.782968288E1;9.763046690E0;1.252025809E1;4.480509907E0
1.630000000E0;4.795366658E1;9.814624621E0;1.067105452E1;3.926040933E0
1.640000000E0;4.804310397E1;9.841567508E0;6.895082275E0;3.332008471E0
1.650000000E0;4.809156822E1;9.881264791E0;5.806645707E0;2.642382905E0
1.660000000E0;4.815923689E1;9.894415167E0;5.156407350E0;7.810015764E-1
1.670000000E0;4.819469637E1;9.896884822E0;1.840203667E0;4.884235448E-2
1.680000000E0;4.819604096E1;9.895392014E0;-3.551789829E-2;-2.217326717E-1
1.690000000E0;4.819398601E1;9.892450169E0;-1.291968412E0;-6.428007909E-1
1.700000000E0;4.817020159E1;9.882535998E0;-5.322059515E0;-8.984813023E-1
1.710000000E0;4.808754482E1;9.874480543E0;-6.790125064E0;-1.696090636E0
1.720000000E0;4.803439909E1;9.848614185E0;-7.273515927E0;-3.677115119E0
1.730000000E0;4.794207450E1;9.800938240E0;-1.125510353E1;-5.197148983E0
1.740000000E0;4.780929702E1;9.744671205E0;-1.227932251E1;-6.051245441E0
1.750000000E0;4.769648805E1;9.679913332E0;-1.396654343E1;-7.167274757E0
1.760000000E0;4.752996615E1;9.601325710E0;-1.756629840E1;-8.265569292E0
1.770000000E0;4.734516208E1;9.514601946E0;-1.943678385E1;-8.404539967E0
1.780000000E0;4.714123048E1;9.433234911E0;-2.137648933E1;-8.886713923E0
1.790000000E0;4.691763230E1;9.336867667E0;-2.335325860E1;-1.091272021E1
1.800000000E0;4.667416530E1;9.214980507E0;-2.529458480E1;-1.180423246E1
1.810000000E0;4.641174060E1;9.100783018E0;-2.672180858E1;-1.293554031E1
1.820000000E0;4.613972913E1;8.956269701E0;-2.840126909E1;-1.454548592E1
1.830000000E0;4.584371522E1;8.809873300E0;-3.133542955E1;-1.399731726E1
1.840000000E0;4.551302054E1;8.676323355E0;-3.485117422E1;-1.378847393E1
1.850000000E0;4.514669173E1;8.534103821E0;-3.639851361E1;-1.486414583E1
1.860000000E0;4.478505027E1;8.379040439E0;-3.801130644E1;-1.523072114E1
1.870000000E0;4.438646561E1;8.229489399E0;-4.104285462E1;-1.577254033E1
1.880000000E0;4.396419318E1;8.063589632E0;-4.095223506E1;-1.786181345E1
1.890000000E0;4.356742090E1;7.872253130E0;-4.294550602E1;-1.820050395E1
1.900000000E0;4.310528306E1;7.699579553E0;-4.563429747E1;-1.711786858E1
1.910000000E0;4.265473496E1;7.529895758E0;-4.641481060E1;-1.774267242E1
1.920000000E0;4.217698684E1;7.344726105E0;-4.964369835E1;-1.888335325E1
1.930000000E0;4.166186099E1;7.152228693E0;-5.143325023E1;-1.876452361E1
1.940000000E0;4.114832184E1;6.969435633E0;-5.209663276E1;-1.978490623E1
1.950000000E0;4.061992833E1;6.756530568E0;-5.364356048E1;-2.049023924E1
1.960000000E0;4.007545063E1;6.559630848E0;-5.392451819E1;-2.054302865E1
1.970000000E0;3.954143797E1;6.345669995E0;-5.601825500E1;-1.916826925E1
1.980000000E0;3.895508553E1;6.176265463E0;-6.103714853E1;-1.697828225E1
1.990000000E0;3.832069500E1;6.006104350E0;-6.092778769E1;-2.009585965E1
2.000000000E0;3.773652978E1;5.774348270E0;-6.039628055E1;-2.044039506E1
2.010000000E0;3.711276939E1;5.597296449E0;-6.264288865E1;-1.862170461E1
2.020000000E0;3.648367200E1;5.401914177E0;-6.494555366E1;-1.956025948E1
2.030000000E0;3.581385831E1;5.206091259E0;-6.732926035E1;-1.870201153E1
2.040000000E0;3.513708680E1;5.027873947E0;-6.879327540E1;-1.847091654E1
2.050000000E0;3.443799281E1;4.836672929E0;-7.108748307E1;-1.828072860E1
2.060000000E0;3.371533713E1;4.662259375E0;-7.175962059E1;-1.708587619E1
2.070000000E0;3.300280040E1;4.494955405E0;-7.315763617E1;-1.603327095E1
2.080000000E0;3.225218441E1;4.341593956E0;-7.520746496E1;-1.410759175E1
2.090000000E0;3.149865110E1;4.212803570E0;-7.637050112E1;-1.382503167E1
2.100000000E0;3.072477439E1;4.065093323E0;-7.738379553E1;-1.378130172E1
2.110000000E0;2.995097519E1;3.937177536E0;-7.777692362E1;-1.147418414E1
2.120000000E0;2.916923592E1;3.835609640E0;-7.828655692E1;-1.042570212E1
2.130000000E0;2.838524405E1;3.728663493E0;-7.823338401E1;-1.072973007E1
2.140000000E0;2.760456824E1;3.621015038E0;-7.848818859E1;-9.220481210E0
2.150000000E0;2.681548028E1;3.544253869E0;-7.898905673E1;-8.928462696E0
2.160000000E0;2.602478710E1;3.442445784E0;-7.949404593E1;-8.165306841E0
2.170000000E0;2.522559936E1;3.380947732E0;-7.950655122E1;-6.927987363E0
2.180000000E0;2.443465608E1;3.303886037E0;-7.978549178E1;-7.315388952E0
2.190000000E0;2.362988952E1;3.234639953E0;-8.115201754E1;-5.766145442E0
2.200000000E0;2.281161573E1;3.188563128E0;-8.152469071E1;-5.838598634E0
2.210000000E0;2.199939571E1;3.117867981E0;-8.096780372E1;-4.467360721E0
2.220000000E0;2.119225965E1;3.099215914E0;-8.211270829E1;8.875344014E0
2.230000000E0;2.035714154E1;3.295374861E0;-8.854088827E1;1.760416555E1
2.240000000E0;1.942144189E1;3.451299225E0;-8.543481081E1;-1.370257730E0
2.250000000E0;1.864844532E1;3.267969706E0;-7.733557491E1;-1.975304744E1
2.260000000E0;1.787473039E1;3.056238276E0;-7.863818177E1;-1.131187652E1
2.270000000E0;1.707568169E1;3.041732176E0;-8.117247033E1;-2.758108156E0
2.280000000E0;1.625128098E1;3.001076113E0;-8.252243052E1;-2.379740864E0
2.290000000E0;1.542523308E1;2.994137359E0;-8.174348497E1;-6.290253039E-1
2.300000000E0;1.461641128E1;2.988495607E0;-8.241568274E1;-3.324052389E-1
2.310000000E0;1.377691942E1;2.987489254E0;-8.297086559E1;-4.513298626E-1
2.320000000E0;1.295699397E1;2.979469010E0;-8.352561671E1;-1.386088782E0
2.330000000E0;1.210640709E1;2.959767478E0;-8.379943983E1;-1.603671359E0
2.340000000E0;1.128100517E1;2.947395582E0;-8.184492448E1;-1.458404644E0
2.350000000E0;1.046950860E1;2.930599385E0;-8.261481572E1;-1.600686755E0
2.360000000E0;9.628708859E0;2.915381847E0;-8.314874745E1;-1.344583182E0
2.370000000E0;8.806533651E0;2.903707722E0;-8.200146877E1;-6.704424478E-1
2.380000000E0;7.988679484E0;2.901972998E0;-8.215125855E1;-7.048085250E-1
2.390000000E0;7.163508480E0;2.889611551E0;-8.184844541E1;-4.310114667E-1
2.400000000E0;6.351710576E0;2.893352769E0;-8.048986181E1;-1.686241200E-1
2.410000000E0;5.553711244E0;2.886239069E0;-8.099993851E1;7.190446212E-1
2.420000000E0;4.731711805E0;2.907733662E0;-8.227339362E1;1.218071048E0
2.430000000E0;3.908243371E0;2.910600490E0;-8.112311958E1;-2.045334699E-1
2.440000000E0;3.109249414E0;2.903642992E0;-8.055405127E1;3.774353417E-1
2.450000000E0;2.297162346E0;2.918149197E0;-8.137617464E1;3.739779745E0
2.460000000E0;1.481725921E0;2.978438587E0;-8.248500909E1;1.492740456E1
2.470000000E0;6.474621643E-1;3.216697288E0;-8.249290078E1;1.798654271E1
2.480000000E0;-1.681320948E-1;3.338169441E0;-7.956665303E1;-1.625553722E0
2.490000000E0;-9.438708963E-1;3.184186213E0;-7.757460663E1;-1.431572127E1
2.500000000E0;-1.719624227E0;3.051855016E0;-7.819980133E1;-8.661152279E0
2.510000000E0;-2.507866923E0;3.010963168E0;-8.042930231E1;-3.732094374E0
2.520000000E0;-3.328210274E0;2.977213128E0;-8.168520117E1;-1.707117722E0
2.530000000E0;-4.141570946E0;2.976820813E0;-8.020585942E1;-8.680066788E-1
2.540000000E0;-4.932327462E0;2.959852995E0;-7.915310908E1;-1.686366024E0
2.550000000E0;-5.724633128E0;2.943093493E0;-8.006995246E1;-1.644762965E0
2.560000000E0;-6.533726511E0;2.926957735E0;-8.045565469E1;-1.748579330E0
2.570000000E0;-7.333746222E0;2.908121906E0;-8.075599011E1;-1.801911109E0
2.580000000E0;-8.148846313E0;2.890919513E0;-8.015421217E1;-1.482042389E0
2.590000000E0;-8.936830465E0;2.878481058E0;-7.912563818E1;-9.938482703E-1
2.600000000E0;-9.731359077E0;2.871042548E0;-7.955174791E1;-1.032033246E0
2.610000000E0;-1.052786542E1;2.857840393E0;-7.949204098E1;-1.149951838E0
2.620000000E0;-1.132119990E1;2.848043511E0;-7.973395894E1;-1.657480803E0
2.630000000E0;-1.212254460E1;2.824690777E0;-8.093197875E1;-2.168501071E0
2.640000000E0;-1.293983947E1;2.804673490E0;-8.071238315E1;-1.177370280E0
2.650000000E0;-1.373679227E1;2.801143372E0;-7.918048556E1;-5.079753706E-2
2.660000000E0;-1.452344918E1;2.803657539E0;-7.839545536E1;5.810815861E-1
2.670000000E0;-1.530470137E1;2.812765004E0;-7.834859399E1;1.687020653E0
2.680000000E0;-1.609042106E1;2.837397952E0;-7.859933102E1;2.012307678E0
2.690000000E0;-1.687668799E1;2.853011157E0;-7.804832866E1;2.387147073E0
2.700000000E0;-1.765138764E1;2.885140893E0;-7.583092252E1;1.236234246E1
2.710000000E0;-1.839330644E1;3.100258006E0;-7.576781013E1;2.301397927E1
2.720000000E0;-1.916674384E1;3.345420479E0;-7.761935714E1;9.465428548E0
2.730000000E0;-1.994569359E1;3.289566577E0;-7.822665878E1;-1.114207707E1
2.740000000E0;-2.073127701E1;3.122578937E0;-7.789201901E1;-8.919765268E0
2.750000000E0;-2.150353397E1;3.111171272E0;-7.722244034E1;2.368640540E0
2.760000000E0;-2.227572582E1;3.169951748E0;-7.759957310E1;5.008566247E0
2.770000000E0;-2.305552543E1;3.211342597E0;-7.681030155E1;4.999382694E0
2.780000000E0;-2.381193185E1;3.269939402E0;-7.542721784E1;5.087357786E0
2.790000000E0;-2.456406978E1;3.313089753E0;-7.486577169E1;6.070390405E0
2.800000000E0;-2.530924729E1;3.391347210E0;-7.440210484E1;6.930498350E0
2.810000000E0;-2.605211188E1;3.451699720E0;-7.274327543E1;6.268049641E0
2.820000000E0;-2.676411279E1;3.516708203E0;-7.157823051E1;7.677920686E0
2.830000000E0;-2.748367649E1;3.605258133E0;-7.083393228E1;9.346700769E0
2.840000000E0;-2.818079144E1;3.703642218E0;-7.018174390E1;9.526647369E0
2.850000000E0;-2.888731137E1;3.795791081E0;-6.940968612E1;1.055250584E1
2.860000000E0;-2.956898516E1;3.914692335E0;-6.771905688E1;9.961643975E0
2.870000000E0;-3.024169251E1;3.995023960E0;-6.637463013E1;8.823015421E0
2.880000000E0;-3.089647776E1;4.091152644E0;-6.510922500E1;9.805936550E0
2.890000000E0;-3.154387701E1;4.191142691E0;-6.452533274E1;1.030064720E1
2.900000000E0;-3.218698442E1;4.297165588E0;-6.375271119E1;1.146830002E1
2.910000000E0;-3.281893123E1;4.420508692E0;-6.301771338E1;1.210986330E1
2.920000000E0;-3.344733869E1;4.539362854E0;-6.178423217E1;1.313702284E1
2.930000000E0;-3.405461588E1;4.683249148E0;-5.940875551E1;1.357292379E1
2.940000000E0;-3.463551380E1;4.810821329E0;-5.736662330E1;1.382702320E1
2.950000000E0;-3.520194834E1;4.959789612E0;-5.746575693E1;1.423531120E1
2.960000000E0;-3.578482894E1;5.095527553E0;-5.671973156E1;1.336692256E1
2.970000000E0;-3.633634297E1;5.227128064E0;-5.364437235E1;1.509685710E1
2.980000000E0;-3.685771638E1;5.397464695E0;-5.008522355E1;2.110572947E1
2.990000000E0;-3.733804744E1;5.649242653E0;-4.776216663E1;2.279277709E1
3.000000000E0;-3.781295971E1;5.853320237E0;-4.800117354E1;2.138238521E1
3.010000000E0;-3.829807091E1;6.076890357E0;-4.572033108E1;1.667808320E1
3.020000000E0;-3.872736634E1;6.186881901E0;-4.594691333E1;6.829025402E0
3.030000000E0;-3.921700918E1;6.213470865E0;-4.526596973E1;6.308720264E0
3.040000000E0;-3.963268573E1;6.313056306E0;-4.027403792E1;1.031064072E1
3.050000000E0;-4.002248994E1;6.419683680E0;-3.988840976E1;1.149708908E1
3.060000000E0;-4.043045393E1;6.542998088E0;-3.943083714E1;1.088060324E1
3.070000000E0;-4.081110668E1;6.637295745E0;-3.870714270E1;1.070552766E1
3.080000000E0;-4.120459678E1;6.757108641E0;-3.774945339E1;1.206712337E1
3.090000000E0;-4.156609575E1;6.878638212E0;-3.600338007E1;1.078873541E1
3.100000000E0;-4.192466438E1;6.972883349E0;-3.322230429E1;8.651069666E0
3.110000000E0;-4.223054184E1;7.051659605E0;-3.063305206E1;9.126833267E0
3.120000000E0;-4.253732542E1;7.155420015E0;-3.020266333E1;1.024570943E1
3.130000000E0;-4.283459510E1;7.256573794E0;-2.898623294E1;9.783727628E0
3.140000000E0;-4.311705008E1;7.351094567E0;-2.707446595E1;8.303668767E0
3.150000000E0;-4.337608442E1;7.422647169E0;-2.564257623E1;7.937920771E0
3.160000000E0;-4.362990161E1;7.509852983E0;-2.368729178E1;8.406464857E0
3.170000000E0;-4.384983026E1;7.590776466E0;-2.101622506E1;7.089994884E0
3.180000000E0;-4.405022611E1;7.651652880E0;-2.101520834E1;6.948537704E0
3.190000000E0;-4.427013442E1;7.729747220E0;-1.922790100E1;6.037527516E0
3.200000000E0;-4.443478413E1;7.772403431E0;-1.544467493E1;5.439390118E0
3.210000000E0;-4.457902792E1;7.838535023E0;-1.382206378E1;5.674543051E0
3.220000000E0;-4.471122540E1;7.885894292E0;-1.279428645E1;3.605239711E0
3.230000000E0;-4.483491365E1;7.910639817E0;-1.205240035E1;3.799989891E0
3.240000000E0;-4.495227341E1;7.961894089E0;-1.089363498E1;4.322099976E0
3.250000000E0;-4.505278635E1;7.997081816E0;-7.507697626E0;2.284738438E0
3.260000000E0;-4.510242736E1;8.007588858E0;-6.293064656E0;9.569677440E-1
3.270000000E0;-4.517864764E1;8.016221171E0;-5.729969077E0;2.594838541E-1
3.280000000E0;-4.521702674E1;8.012778535E0;-2.444765426E0;-2.365499236E-1
3.290000000E0;-4.522754295E1;8.011490173E0;-3.983157098E-1;-2.733285536E-1
3.300000000E0;-4.522499306E1;8.007311964E0;3.934064972E-1;-5.955997092E-1
3.310000000E0;-4.521967482E1;7.999578179E0;9.254486979E-1;-7.136566616E-1
3.320000000E0;-4.520648408E1;7.993038831E0;3.571587664E0;-9.048589018E-1
