5.400000000E-1;-3.654386859E1;5.101000805E0;8.650578986E1;-3.050310157E1
5.500000000E-1;-3.566322299E1;4.859099697E0;9.061459038E1;-2.300119199E1
5.600000000E-1;-3.473157679E1;4.640976965E0;9.285445667E1;-2.086942632E1
5.700000000E-1;-3.380613386E1;4.441711171E0;9.282205770E1;-1.873790706E1
5.800000000E-1;-3.287513563E1;4.266218824E0;9.278721489E1;-1.657141852E1
5.900000000E-1;-3.195038956E1;4.110282800E0;9.299384866E1;-1.595855484E1
6.000000000E-1;-3.101525866E1;3.947047727E0;9.498404487E1;-1.582140536E1
6.100000000E-1;-3.005070866E1;3.793854693E0;9.687914209E1;-1.457801104E1
6.200000000E-1;-2.907767582E1;3.655487507E0;9.658882329E1;-1.336284503E1
6.300000000E-1;-2.811893220E1;3.526597793E0;9.710235985E1;-1.129390084E1
6.400000000E-1;-2.713562862E1;3.429609490E0;9.721777438E1;-1.006441212E1
6.500000000E-1;-2.617457671E1;3.325309550E0;9.795662783E1;-9.818799393E0
6.600000000E-1;-2.517649606E1;3.233233502E0;9.786347467E1;-9.013086097E0
6.700000000E-1;-2.421730722E1;3.145047828E0;9.791788814E1;-6.752481475E0
6.800000000E-1;-2.321813830E1;3.098183872E0;1.005835653E2;-5.659267476E0
6.900000000E-1;-2.220563591E1;3.031862479E0;9.925603530E1;-7.038779917E0
7.000000000E-1;-2.123301759E1;2.957408274E0;9.776754191E1;2.730854691E0
7.100000000E-1;-2.025028507E1;3.086479572E0;9.838040694E1;1.283713438E1
7.200000000E-1;-1.926540945E1;3.214150962E0;1.007872020E2;-7.872546272E0
7.300000000E-1;-1.823454103E1;2.929028647E0;1.012144061E2;-1.992420775E1
7.400000000E-1;-1.724112133E1;2.815666807E0;1.006059691E2;-8.446429473E0
7.500000000E-1;-1.622242165E1;2.760100058E0;1.003373798E2;-2.164827899E0
7.600000000E-1;-1.523437374E1;2.772370249E0;9.897860220E1;1.402470956E0
7.700000000E-1;-1.424284960E1;2.788149477E0;9.773124305E1;1.625989958E0
7.800000000E-1;-1.327974888E1;2.804890048E0;9.785433385E1;-9.020265046E-1
7.900000000E-1;-1.228576293E1;2.770108947E0;9.941249681E1;-2.530858888E0
8.000000000E-1;-1.129149894E1;2.754272870E0;9.887454320E1;-1.032260608E-1
8.100000000E-1;-1.030827206E1;2.768044425E0;9.782072913E1;1.609331250E0
8.200000000E-1;-9.335084358E0;2.786459495E0;9.671754325E1;1.547280649E0
8.300000000E-1;-8.373921198E0;2.798990038E0;9.699672960E1;9.361190179E-1
8.400000000E-1;-7.395149766E0;2.805181875E0;9.810304071E1;1.430704209E0
8.500000000E-1;-6.411860384E0;2.827604123E0;9.887991449E1;1.897092546E0
8.600000000E-1;-5.417551476E0;2.843123726E0;9.741705175E1;1.753058987E0
8.700000000E-1;-4.463519349E0;2.862665302E0;9.556284701E1;2.301463616E0
8.800000000E-1;-3.506294536E0;2.889152999E0;9.612539971E1;2.617044959E0
8.900000000E-1;-2.541011355E0;2.915006201E0;9.554015339E1;1.918994433E0
9.000000000E-1;-1.595491469E0;2.927532887E0;9.234527397E1;5.193969209E0
9.100000000E-1;-6.941058754E-1;3.018885586E0;9.098052666E1;1.039910930E1
9.200000000E-1;2.241190645E-1;3.135515073E0;9.720204793E1;-5.906084906E0
9.300000000E-1;1.249935083E0;2.900763888E0;9.896007640E1;-1.395558345E1
9.400000000E-1;2.203320593E0;2.856403404E0;9.698815699E1;-3.355750630E0
9.500000000E-1;3.189698223E0;2.833648875E0;9.696598041E1;-1.570738522E0
9.600000000E-1;4.142640201E0;2.824988634E0;9.573903088E1;-5.818304808E-1
9.700000000E-1;5.104478840E0;2.822012265E0;9.601174311E1;2.318581611E-1
9.800000000E-1;6.062875063E0;2.829625797E0;9.534320664E1;-2.286063192E-1
9.900000000E-1;7.011342973E0;2.817440139E0;9.555584020E1;-1.501979477E0
1.000000000E0;7.973991867E0;2.799586208E0;9.554040674E1;-1.360456479E0
1.010000000E0;8.922151108E0;2.790231009E0;9.372249844E1;5.288462721E-2
1.020000000E0;9.848441836E0;2.800643900E0;9.225525650E1;1.153640191E0
1.030000000E0;1.076725624E1;2.813303813E0;9.144415682E1;1.091483161E0
1.040000000E0;1.167732497E1;2.822473563E0;9.284319406E1;1.314741507E0
1.050000000E0;1.262412012E1;2.839598643E0;9.448373881E1;5.564167867E-1
1.060000000E0;1.356699975E1;2.833601899E0;9.392533757E1;2.009379075E0
1.070000000E0;1.450262687E1;2.879786225E0;9.309614593E1;4.119345889E0
1.080000000E0;1.542892267E1;2.915988817E0;9.225603779E1;3.220391206E0
1.090000000E0;1.634774763E1;2.944194049E0;9.145667731E1;3.199038726E0
1.100000000E0;1.725805621E1;2.979969591E0;9.116089469E1;2.622297542E0
1.110000000E0;1.817096552E1;2.996640000E0;8.852742887E1;8.101704418E0
1.120000000E0;1.902860479E1;3.142003680E0;8.996511682E1;1.084449044E1
1.130000000E0;1.997026786E1;3.213529809E0;9.198759029E1;-1.713306941E0
1.140000000E0;2.086835660E1;3.107737541E0;9.142221317E1;-3.144830201E0
1.150000000E0;2.179871212E1;3.150633205E0;9.195530412E1;4.891733996E0
1.160000000E0;2.270746268E1;3.205572221E0;8.997108754E1;4.795407029E0
1.170000000E0;2.359813387E1;3.246541345E0;8.910046650E1;5.228908993E0
1.180000000E0;2.448947201E1;3.310150401E0;8.670357822E1;6.585747749E0
1.190000000E0;2.533220544E1;3.378256300E0;8.666029644E1;7.764912260E0
1.200000000E0;2.622267794E1;3.465448646E0;8.770011115E1;8.246971477E0
1.210000000E0;2.708620766E1;3.543195730E0;8.457013012E1;1.087768518E1
1.220000000E0;2.791408054E1;3.683002349E0;8.391739540E1;1.259242289E1
1.230000000E0;2.876455557E1;3.795044187E0;8.419588576E1;1.151639036E1
1.240000000E0;2.959799826E1;3.913330157E0;8.129882673E1;1.148774031E1
1.250000000E0;3.039053210E1;4.024798994E0;7.817807901E1;1.210603067E1
1.260000000E0;3.116155984E1;4.155450770E0;7.749716722E1;1.391744400E1
1.270000000E0;3.194047545E1;4.303147874E0;7.753451796E1;1.487446873E1
1.280000000E0;3.271225019E1;4.452940145E0;7.655326476E1;1.504829806E1
1.290000000E0;3.347154074E1;4.604113835E0;7.621922910E1;1.563720249E1
1.300000000E0;3.423663478E1;4.765684194E0;7.466463413E1;1.712653561E1
1.310000000E0;3.496483342E1;4.946644547E0;7.225718652E1;1.834209896E1
1.320000000E0;3.568177851E1;5.132526174E0;7.035770376E1;1.824084219E1
1.330000000E0;3.637198750E1;5.311461391E0;6.884439275E1;2.101082556E1
1.340000000E0;3.705866636E1;5.552742685E0;6.671932411E1;2.126874496E1
1.350000000E0;3.770637398E1;5.736836290E0;6.472022527E1;1.721805272E1
1.360000000E0;3.835307087E1;5.897103739E0;6.217512701E1;1.979370061E1
1.370000000E0;3.894987652E1;6.132710302E0;6.130294325E1;1.944762534E1
1.380000000E0;3.957912973E1;6.286056246E0;6.209044992E1;1.590755379E1
1.390000000E0;4.019168552E1;6.450861378E0;5.827827102E1;1.938460781E1
1.400000000E0;4.074469515E1;6.673748402E0;5.716771358E1;1.933491319E1
1.410000000E0;4.133503979E1;6.837559642E0;5.624185447E1;1.826933484E1
1.420000000E0;4.186953224E1;7.039135099E0;5.159289025E1;1.964408801E1
1.430000000E0;4.236689760E1;7.230441402E0;4.933611665E1;1.775388273E1
1.440000000E0;4.285625458E1;7.394212754E0;4.721045253E1;1.677369329E1
1.450000000E0;4.331110665E1;7.565915268E0;4.345766275E1;1.890023371E1
1.460000000E0;4.372540783E1;7.772217428E0;4.201480133E1;1.833472004E1
1.470000000E0;4.415140267E1;7.932609669E0;4.205254643E1;1.564497192E1
1.480000000E0;4.456645876E1;8.085116866E0;3.999179095E1;1.460671246E1
1.490000000E0;4.495123849E1;8.224743918E0;3.648626614E1;1.410259294E1
1.500000000E0;4.529618408E1;8.367168725E0;3.435281679E1;1.477484589E1
1.510000000E0;4.563829483E1;8.520240836E0;3.316188250E1;1.350083260E1
1.520000000E0;4.595942173E1;8.637185377E0;3.081463136E1;1.246172990E1
1.530000000E0;4.625458745E1;8.769475434E0;2.782900646E1;1.290984403E1
1.540000000E0;4.651600186E1;8.895382258E0;2.526985711E1;1.155671670E1
1.550000000E0;4.675998460E1;9.000609768E0;2.483481730E1;9.345518348E0
1.560000000E0;4.701269821E1;9.082292625E0;2.267178845E1;9.239790351E0
1.570000000E0;4.721342037E1;9.185405575E0;1.897891076E1;9.653589137E0
1.580000000E0;4.739227642E1;9.275364408E0;1.757293804E1;7.951500700E0
1.590000000E0;4.756487913E1;9.344435589E0;1.511296658E1;7.288085119E0
1.600000000E0;4.769453575E1;9.421126110E0;1.325011034E1;5.841206977E0
1.610000000E0;4.782988133E1;9.461259729E0;1.290727206E1;4.515350060E0
1.620000000E0;4.795268120E1;9.511433111E0;1.068991253E1;3.563283740E0
1.630000000E0;4.804367958E1;9.532525403E0;7.671571674E0;3.449716680E0
1.640000000E0;4.810611263E1;9.580427445E0;6.663345163E0;3.000934735E0
1.650000000E0;4.817694649E1;9.592544098E0;4.895056131E0;9.696080103E-1
1.660000000E0;4.820401375E1;9.599819605E0;1.835582316E0;5.627473321E-1
1.670000000E0;4.821365813E1;9.603799045E0;8.038804726E-2;-2.975578960E-2
1.680000000E0;4.820562151E1;9.599224489E0;-1.483999507E0;-1.217075713E0
1.690000000E0;4.818397814E1;9.579457530E0;-4.471916846E0;-1.128827935E0
1.700000000E0;4.811618318E1;9.576647931E0;-6.783596587E0;-1.702361705E0
1.710000000E0;4.804830621E1;9.545410296E0;-7.917386404E0;-3.415151540E0
1.720000000E0;4.795783545E1;9.508344900E0;-1.099055436E1;-5.228324659E0
1.730000000E0;4.782849512E1;9.440843803E0;-1.256771673E1;-6.934206308E0
1.740000000E0;4.770648111E1;9.369660774E0;-1.419076970E1;-6.833994502E0
1.750000000E0;4.754467973E1;9.304163913E0;-1.661797898E1;-9.332428040E0
1.760000000E0;4.737412153E1;9.183012213E0;-1.824582534E1;-9.725899543E0
1.770000000E0;4.717976322E1;9.109645922E0;-2.247139427E1;-7.921756204E0
1.780000000E0;4.692469365E1;9.024577089E0;-2.472955608E1;-9.759863274E0
1.790000000E0;4.668517210E1;8.914448657E0;-2.585804060E1;-1.116995541E1
1.800000000E0;4.640753284E1;8.801177980E0;-2.721337446E1;-1.241238935E1
1.810000000E0;4.614090461E1;8.666200870E0;-2.735386798E1;-1.411613189E1
1.820000000E0;4.586045548E1;8.518855343E0;-3.103936819E1;-1.354219246E1
1.830000000E0;4.552011725E1;8.395357021E0;-3.370870662E1;-1.415592784E1
1.840000000E0;4.518628134E1;8.235736786E0;-3.430094624E1;-1.524889703E1
1.850000000E0;4.483409832E1;8.090379080E0;-3.638267990E1;-1.470122970E1
1.860000000E0;4.445862775E1;7.941712192E0;-3.882791602E1;-1.503678567E1
1.870000000E0;4.405754000E1;7.789643366E0;-4.038351231E1;-1.668103890E1
1.880000000E0;4.365095750E1;7.608091414E0;-4.323916693E1;-1.699546256E1
1.890000000E0;4.319275667E1;7.449734115E0;-4.482797634E1;-1.718746666E1
1.900000000E0;4.275439797E1;7.264342081E0;-4.647349413E1;-1.728817849E1
1.910000000E0;4.226328678E1;7.103970545E0;-4.828436595E1;-1.729752572E1
1.920000000E0;4.178871065E1;6.918391566E0;-5.033166225E1;-1.916914746E1
1.930000000E0;4.125665354E1;6.720587596E0;-5.350489364E1;-1.861324132E1
1.940000000E0;4.071861278E1;6.546126740E0;-5.302990398E1;-1.953818755E1
1.950000000E0;4.019605546E1;6.329823845E0;-5.337884895E1;-2.126188029E1
1.960000000E0;3.965103580E1;6.120889134E0;-5.696377158E1;-1.741138428E1
1.970000000E0;3.905678003E1;5.981596159E0;-5.854559170E1;-1.821383164E1
1.980000000E0;3.848012397E1;5.756612501E0;-5.954293771E1;-2.022499882E1
1.990000000E0;3.786592127E1;5.577096183E0;-6.149354635E1;-1.875144549E1
2.000000000E0;3.725025304E1;5.381583592E0;-6.359609191E1;-1.979330184E1
2.010000000E0;3.659399943E1;5.181230146E0;-6.580046142E1;-1.848944983E1
2.020000000E0;3.593424381E1;5.011794595E0;-6.659172966E1;-1.809548818E1
2.030000000E0;3.526216484E1;4.819320383E0;-6.853698038E1;-1.789189053E1
2.040000000E0;3.456350421E1;4.653956785E0;-7.007587746E1;-1.648179639E1
2.050000000E0;3.386064729E1;4.489684455E0;-7.158393277E1;-1.552636189E1
2.060000000E0;3.313182555E1;4.343429547E0;-7.238576186E1;-1.476456392E1
2.070000000E0;3.241293206E1;4.194393176E0;-7.349713360E1;-1.434223969E1
2.080000000E0;3.166188288E1;4.056584753E0;-7.607913409E1;-1.357936805E1
2.090000000E0;3.089134937E1;3.922805815E0;-7.704424090E1;-1.269589860E1
2.100000000E0;3.012099806E1;3.802666781E0;-7.746166323E1;-1.064191353E1
2.110000000E0;2.934211611E1;3.709967545E0;-7.767940996E1;-9.904609673E0
2.120000000E0;2.856740986E1;3.604574587E0;-7.734646360E1;-1.066548659E1
2.130000000E0;2.779518684E1;3.496657813E0;-7.788262240E1;-1.009662421E1
2.140000000E0;2.700975741E1;3.402642103E0;-7.867011922E1;-9.908063737E0
2.150000000E0;2.622178445E1;3.298496538E0;-7.848125702E1;-9.724116615E0
2.160000000E0;2.544013227E1;3.208159771E0;-7.847167004E1;-7.226849675E0
2.170000000E0;2.465235105E1;3.153959545E0;-7.884229221E1;-5.802335683E0
2.180000000E0;2.386328643E1;3.092113057E0;-7.958066251E1;-5.308819191E0
2.190000000E0;2.306073780E1;3.047783161E0;-8.097766279E1;-5.336470720E0
2.200000000E0;2.224373317E1;2.985383643E0;-8.287920085E1;-6.077933475E0
2.210000000E0;2.140315378E1;2.926224491E0;-8.105910727E1;3.246971220E0
2.220000000E0;2.062255103E1;3.050323067E0;-8.607550609E1;1.479790017E1
2.230000000E0;1.968164366E1;3.222182495E0;-8.507609619E1;4.024710009E0
2.240000000E0;1.892102910E1;3.130817267E0;-7.672642250E1;-1.547157970E1
2.250000000E0;1.814711521E1;2.912750901E0;-7.927090368E1;-1.194807995E1
2.260000000E0;1.733561103E1;2.891855668E0;-8.169785662E1;-4.123902319E0
2.270000000E0;1.651315808E1;2.830272854E0;-8.239827567E1;-3.943552903E0
2.280000000E0;1.568764552E1;2.812984610E0;-8.207565716E1;-2.768416806E0
2.290000000E0;1.487164494E1;2.774904518E0;-8.201842145E1;-3.029676779E0
2.300000000E0;1.404727709E1;2.752391075E0;-8.255955342E1;-1.559662887E0
2.310000000E0;1.322045387E1;2.743711260E0;-8.150371532E1;-4.817235929E-1
2.320000000E0;1.241720278E1;2.742756603E0;-8.042545966E1;-1.015342147E0
2.330000000E0;1.161194468E1;2.723404418E0;-8.125237336E1;-1.006533170E0
2.340000000E0;1.079215531E1;2.722625939E0;-8.227497610E1;-5.260218971E-1
2.350000000E0;9.966445153E0;2.712883980E0;-8.182510433E1;-8.517628559E-1
2.360000000E0;9.155653227E0;2.705590682E0;-8.146244636E1;-1.576863611E0
2.370000000E0;8.337196226E0;2.681346707E0;-8.265568519E1;-1.888113994E0
2.380000000E0;7.502539523E0;2.667828402E0;-8.169319219E1;-4.048438419E-1
2.390000000E0;6.703332382E0;2.673249831E0;-7.995910582E1;-2.124179549E-1
2.400000000E0;5.903357406E0;2.663580043E0;-8.025755838E1;1.586666791E0
2.410000000E0;5.098181215E0;2.704983166E0;-8.058595937E1;2.319100632E0
2.420000000E0;4.291638219E0;2.709962056E0;-8.118908524E1;1.980294187E-1
2.430000000E0;3.474399510E0;2.708943755E0;-8.068030369E1;-5.379156827E-1
2.440000000E0;2.678032145E0;2.699203742E0;-7.964395843E1;-5.373373858E-1
2.450000000E0;1.881520341E0;2.698197007E0;-7.896403340E1;7.899147234E0
2.460000000E0;1.098751477E0;2.857186687E0;-8.132964207E1;2.098941360E1
2.470000000E0;2.549274997E-1;3.117985279E0;-8.109255689E1;1.031607710E1
2.480000000E0;-5.230996606E-1;3.063508229E0;-7.969186248E1;-1.283458666E1
2.490000000E0;-1.338909750E0;2.861293546E0;-8.008561720E1;-1.186438591E1
2.500000000E0;-2.124812005E0;2.826220511E0;-7.865344800E1;-2.272399539E0
2.510000000E0;-2.911978710E0;2.815845555E0;-7.902199160E1;-1.545836144E0
2.520000000E0;-3.705251836E0;2.795303788E0;-7.878279817E1;-1.360411762E0
2.530000000E0;-4.487634673E0;2.788637320E0;-7.831296370E1;-1.240840689E0
2.540000000E0;-5.271511110E0;2.770486974E0;-7.836636297E1;-1.533423951E0
2.550000000E0;-6.054961933E0;2.757968841E0;-7.884146093E1;-1.590456235E0
2.560000000E0;-6.848340329E0;2.738677849E0;-7.870961898E1;-1.588137339E0
2.570000000E0;-7.629154312E0;2.726206094E0;-7.784787741E1;-1.377392599E0
2.580000000E0;-8.405297877E0;2.711129997E0;-7.745785372E1;-1.972020340E0
2.590000000E0;-9.178311387E0;2.686765687E0;-7.752006608E1;-1.568115973E0
2.600000000E0;-9.955699199E0;2.679767678E0;-7.790805450E1;-8.579412918E-1
2.610000000E0;-1.073647248E1;2.669606861E0;-7.823896236E1;-1.161929901E-1
2.620000000E0;-1.152047845E1;2.677443818E0;-7.797549512E1;-8.666641254E-1
2.630000000E0;-1.229598238E1;2.652273579E0;-7.765119705E1;-2.019735920E0
2.640000000E0;-1.307350239E1;2.637049100E0;-7.769524286E1;1.802107114E-1
2.650000000E0;-1.384988724E1;2.655877793E0;-7.772531152E1;2.985593091E0
2.660000000E0;-1.462800862E1;2.696760961E0;-7.761792307E1;1.464413364E0
2.670000000E0;-1.540224570E1;2.685166060E0;-7.743720501E1;-4.774756113E-1
2.680000000E0;-1.617675272E1;2.687211449E0;-7.714742697E1;1.123023548E0
2.690000000E0;-1.694519424E1;2.707626531E0;-7.757238572E1;2.801611658E0
2.700000000E0;-1.772820043E1;2.743243682E0;-7.710143767E1;1.272646211E1
2.710000000E0;-1.848722299E1;2.962155774E0;-7.694908189E1;2.178604276E1
2.720000000E0;-1.926718207E1;3.178964538E0;-7.745310789E1;7.624059237E0
2.730000000E0;-2.003628515E1;3.114636958E0;-7.487719313E1;-8.040073704E0
2.740000000E0;-2.076472593E1;3.018163063E0;-7.378640407E1;-3.648094290E0
2.750000000E0;-2.151201323E1;3.041675072E0;-7.592692378E1;2.137218402E0
2.760000000E0;-2.228326441E1;3.060907432E0;-7.565559761E1;3.109036261E0
2.770000000E0;-2.302512518E1;3.103855798E0;-7.346355231E1;5.334732766E0
2.780000000E0;-2.375253545E1;3.167602087E0;-7.327905947E1;5.536418873E0
2.790000000E0;-2.449070637E1;3.214584175E0;-7.357074885E1;5.463257070E0
2.800000000E0;-2.522395043E1;3.276867228E0;-7.215717337E1;6.595266982E0
2.810000000E0;-2.593384984E1;3.346489515E0;-6.977977011E1;7.780486704E0
2.820000000E0;-2.661954583E1;3.432476962E0;-7.110116092E1;7.277325700E0
2.830000000E0;-2.735587306E1;3.492036029E0;-7.118373414E1;7.249870688E0
2.840000000E0;-2.804322052E1;3.577474376E0;-6.776514807E1;9.232117453E0
2.850000000E0;-2.871117602E1;3.676678378E0;-6.826208953E1;9.343195615E0
2.860000000E0;-2.940846231E1;3.764338288E0;-6.910327798E1;9.605419700E0
2.870000000E0;-3.009324158E1;3.868786772E0;-6.770821376E1;1.131921570E1
2.880000000E0;-3.076262658E1;3.990722602E0;-6.592249653E1;9.647965819E0
2.890000000E0;-3.141169151E1;4.061746088E0;-6.485890420E1;8.267622806E0
2.900000000E0;-3.205980467E1;4.156075059E0;-6.354798221E1;9.968913337E0
2.910000000E0;-3.268265115E1;4.261124355E0;-6.111465513E1;1.148849021E1
2.920000000E0;-3.328209777E1;4.385844863E0;-6.045735708E1;1.176469662E1
2.930000000E0;-3.389179829E1;4.496418287E0;-5.870411667E1;1.193078187E1
2.940000000E0;-3.445618010E1;4.624460500E0;-5.790092072E1;1.184316924E1
2.950000000E0;-3.504981671E1;4.733281672E0;-5.740326754E1;1.177165256E1
2.960000000E0;-3.560424545E1;4.859893551E0;-5.428391624E1;1.265012383E1
2.970000000E0;-3.613549503E1;4.986284149E0;-5.312761503E1;1.401622935E1
2.980000000E0;-3.666679775E1;5.140218138E0;-5.128895950E1;1.709769976E1
2.990000000E0;-3.716127422E1;5.328238144E0;-4.917240858E1;2.237053714E1
3.000000000E0;-3.765024593E1;5.587628881E0;-5.036730446E1;2.497226232E1
3.010000000E0;-3.816862031E1;5.827683390E0;-4.790438230E1;1.857984975E1
3.020000000E0;-3.860833357E1;5.959225876E0;-4.372546478E1;1.181363664E1
3.030000000E0;-3.904312961E1;6.063956123E0;-4.557748844E1;6.054521762E0
3.040000000E0;-3.951988334E1;6.080316311E0;-4.464317748E1;6.563612983E0
3.050000000E0;-3.993599316E1;6.195228383E0;-4.068873138E1;1.150594094E1
3.060000000E0;-4.033365797E1;6.310435130E0;-3.954132319E1;1.158374239E1
3.070000000E0;-4.072681962E1;6.426903231E0;-3.826734757E1;1.120579220E1
3.080000000E0;-4.109900492E1;6.534550974E0;-3.694230267E1;1.075801252E1
3.090000000E0;-4.146566568E1;6.642063481E0;-3.473212979E1;1.159690506E1
3.100000000E0;-4.179364751E1;6.766489075E0;-3.316664777E1;1.117406579E1
3.110000000E0;-4.212899863E1;6.865544797E0;-3.156372587E1;9.107802126E0
3.120000000E0;-4.242492203E1;6.948645118E0;-2.868890213E1;8.378277788E0
3.130000000E0;-4.270277667E1;7.033110353E0;-2.682430641E1;9.194959356E0
3.140000000E0;-4.296140816E1;7.132544305E0;-2.571518197E1;8.841357730E0
3.150000000E0;-4.321708031E1;7.209937507E0;-2.486082063E1;6.690752909E0
3.160000000E0;-4.345862457E1;7.266359363E0;-2.391588741E1;7.454949895E0
3.170000000E0;-4.369539806E1;7.359036505E0;-2.100667215E1;7.438415192E0
3.180000000E0;-4.387875802E1;7.415127667E0;-1.856090227E1;5.901863568E0
3.190000000E0;-4.406661611E1;7.477073777E0;-1.833965837E1;5.743858212E0
3.200000000E0;-4.424555118E1;7.530004831E0;-1.617616481E1;5.922057620E0
3.210000000E0;-4.439013940E1;7.595514929E0;-1.346950690E1;5.739450903E0
3.220000000E0;-4.451494132E1;7.644793849E0;-1.253621641E1;4.323778781E0
3.230000000E0;-4.464086373E1;7.681990505E0;-1.210377979E1;3.445797988E0
3.240000000E0;-4.475701692E1;7.713709809E0;-9.703634717E0;3.114344512E0
3.250000000E0;-4.483493643E1;7.744277395E0;-7.763209715E0;2.909899220E0
3.260000000E0;-4.491228111E1;7.771907793E0;-6.213585219E0;1.755621604E0
3.270000000E0;-4.495920813E1;7.779389827E0;-4.361332705E0;7.881923156E-2
3.280000000E0;-4.499950777E1;7.773484178E0;-3.271670561E0;-1.801329236E-1
3.290000000E0;-4.502464154E1;7.775787168E0;-1.392197672E0;-1.575674499E-1
3.300000000E0;-4.502735172E1;7.770332829E0;8.777555260E-2;-4.591480851E-1
3.310000000E0;-4.502288603E1;7.766604207E0;1.416391098E0;-5.318375969E-1
3.320000000E0;-4.499902390E1;7.759696077E0;4.524695021E0;-5.503282478E-1
3.330000000E0;-4.493239213E1;7.755597642E0;6.018999230E0;-1.116142935E0
