8.900000000E-1;-1.837043968E1;2.413795705E0;1.064825627E2;-2.940291809E1
9.000000000E-1;-1.736624151E1;2.344366952E0;1.021554399E2;-4.665501380E0
9.100000000E-1;-1.632733088E1;2.320485677E0;1.037717223E2;-1.244164893E0
9.200000000E-1;-1.529080707E1;2.319483654E0;1.032550407E2;-1.502092612E0
9.300000000E-1;-1.426223007E1;2.290443825E0;1.033761841E2;-2.506935599E0
9.400000000E-1;-1.322328338E1;2.269344942E0;1.033890587E2;-6.763398244E-1
9.500000000E-1;-1.219444890E1;2.276917029E0;1.019900905E2;7.958528439E-1
9.600000000E-1;-1.118348158E1;2.285261999E0;1.023701574E2;1.151114578E0
9.700000000E-1;-1.014704575E1;2.299939320E0;1.019910461E2;1.514383918E0
9.800000000E-1;-9.143660652E0;2.315549677E0;9.985673449E1;2.169966655E0
9.900000000E-1;-8.149911059E0;2.343338653E0;1.010773202E2;2.331247663E0
1.000000000E0;-7.122114248E0;2.362174631E0;1.002757347E2;1.806497563E0
1.010000000E0;-6.144396364E0;2.379468605E0;9.879071701E1;1.904397618E0
1.020000000E0;-5.146299908E0;2.400262583E0;9.842088650E1;1.880508338E0
1.030000000E0;-4.175978634E0;2.417078771E0;9.830206259E1;1.322239616E0
1.040000000E0;-3.180258656E0;2.426707375E0;9.850339134E1;1.401955350E0
1.050000000E0;-2.205910807E0;2.445117878E0;9.489457214E1;6.635756422E0
1.060000000E0;-1.282367214E0;2.559422504E0;9.417537296E1;2.479663662E1
1.070000000E0;-3.224033481E-1;2.941050611E0;9.830708862E1;1.047928296E1
1.080000000E0;6.837745588E-1;2.769008163E0;1.031351413E2;-2.406535532E1
1.090000000E0;1.740299477E0;2.459743504E0;1.038292422E2;-1.657134741E1
1.100000000E0;2.760359402E0;2.437581215E0;9.968681367E1;-1.237634967E0
1.110000000E0;3.734035750E0;2.434990805E0;9.645221950E1;-6.207025710E-2
1.120000000E0;4.689403792E0;2.436339810E0;9.733756528E1;-4.372439192E-1
1.130000000E0;5.680787056E0;2.426245927E0;9.732317237E1;-1.651685155E0
1.140000000E0;6.635867239E0;2.403306107E0;9.564199896E1;-9.003947273E-1
1.150000000E0;7.593627035E0;2.408238032E0;9.686186546E1;7.777740000E-2
1.160000000E0;8.573104548E0;2.404861655E0;9.710518872E1;6.402803553E-2
1.170000000E0;9.535730810E0;2.409518593E0;9.595696729E1;9.810745312E-1
1.180000000E0;1.049224389E1;2.424483145E0;9.773009336E1;6.310603530E-2
1.190000000E0;1.149033268E1;2.410780714E0;9.800558926E1;-8.697426706E-1
1.200000000E0;1.245235568E1;2.407088292E0;9.762583001E1;-8.006499936E-1
1.210000000E0;1.344284928E1;2.394767714E0;9.778322275E1;1.302008052E-1
1.220000000E0;1.440802013E1;2.409692308E0;9.534103743E1;1.426064078E0
1.230000000E0;1.534967003E1;2.423288995E0;9.478290783E1;1.919262121E0
1.240000000E0;1.630367829E1;2.448077550E0;9.426519375E1;2.834567396E0
1.250000000E0;1.723497390E1;2.479980343E0;9.211874687E1;2.768522187E0
1.260000000E0;1.814605323E1;2.503447994E0;8.467035367E1;1.856616812E1
1.270000000E0;1.892838097E1;2.851303706E0;8.341313140E1;2.725910435E1
1.280000000E0;1.981431586E1;3.048630081E0;1.046501730E2;-6.133221572E0
1.290000000E0;2.102138443E1;2.728639274E0;1.032593701E2;-1.993254391E1
1.300000000E0;2.187950326E1;2.649979203E0;9.117005449E1;-1.008089048E0
1.310000000E0;2.284478552E1;2.708477493E0;9.471578649E1;5.499212441E0
1.320000000E0;2.377381899E1;2.759963452E0;9.175865818E1;6.553517401E0
1.330000000E0;2.467995869E1;2.839547841E0;9.178819114E1;7.221173697E0
1.340000000E0;2.560958281E1;2.904386925E0;9.179465615E1;7.749648123E0
1.350000000E0;2.651585181E1;2.994540804E0;9.100635937E1;9.188740263E0
1.360000000E0;2.742971000E1;3.088161731E0;8.823869719E1;1.059311131E1
1.370000000E0;2.828062575E1;3.206403030E0;8.609016326E1;1.199531025E1
1.380000000E0;2.915151326E1;3.328067936E0;8.508614870E1;1.289310930E1
1.390000000E0;2.998234873E1;3.464265216E0;8.486317767E1;1.229244859E1
1.400000000E0;3.084877682E1;3.573916908E0;8.454085236E1;1.195057582E1
1.410000000E0;3.167316578E1;3.703276732E0;8.179367759E1;1.370244247E1
1.420000000E0;3.248465037E1;3.847965757E0;7.978568428E1;1.434670277E1
1.430000000E0;3.326887946E1;3.990210788E0;7.800935322E1;1.515862768E1
1.440000000E0;3.404483743E1;4.151138311E0;7.713367205E1;1.723601218E1
1.450000000E0;3.481155290E1;4.334931031E0;7.688286846E1;1.918044616E1
1.460000000E0;3.558249480E1;4.534747234E0;7.603967022E1;2.034890746E1
1.470000000E0;3.633234631E1;4.741909180E0;7.165883761E1;1.952452483E1
1.480000000E0;3.701567156E1;4.925237730E0;6.980753711E1;1.976270826E1
1.490000000E0;3.772849705E1;5.137163346E0;6.949284538E1;2.003184115E1
1.500000000E0;3.840552846E1;5.325874553E0;6.496152037E1;1.950345437E1
1.510000000E0;3.902772746E1;5.527232433E0;6.400031231E1;2.059406883E1
1.520000000E0;3.968553471E1;5.737755930E0;6.240873893E1;2.005238375E1
1.530000000E0;4.027590223E1;5.928280108E0;6.057579258E1;1.983041880E1
1.540000000E0;4.089705056E1;6.134364306E0;5.785062138E1;2.168844320E1
1.550000000E0;4.143291466E1;6.362048972E0;5.614922465E1;2.034917322E1
1.560000000E0;4.202003505E1;6.541347770E0;5.274406136E1;2.078792281E1
1.570000000E0;4.248779589E1;6.777807428E0;4.835211783E1;2.018648136E1
1.580000000E0;4.298707741E1;6.945077398E0;4.966575422E1;1.588737021E1
1.590000000E0;4.348111097E1;7.095554833E0;4.868570102E1;1.465055642E1
1.600000000E0;4.396079143E1;7.238088526E0;4.472869600E1;1.676802036E1
1.610000000E0;4.437568489E1;7.430915240E0;4.213024909E1;1.946852319E1
1.620000000E0;4.480339641E1;7.627458990E0;4.244900883E1;1.782685766E1
1.630000000E0;4.522466507E1;7.787452393E0;4.019472397E1;1.559115441E1
1.640000000E0;4.560729089E1;7.939282078E0;3.866362136E1;1.553929182E1
1.650000000E0;4.599793750E1;8.098238229E0;3.761090074E1;1.390887770E1
1.660000000E0;4.635950891E1;8.217459632E0;3.420262747E1;1.370707570E1
1.670000000E0;4.668199005E1;8.372379744E0;3.198833573E1;1.282851907E1
1.680000000E0;4.699927562E1;8.474030013E0;3.013515762E1;1.178220077E1
1.690000000E0;4.728469320E1;8.608023759E0;2.705385865E1;1.297855591E1
1.700000000E0;4.754035279E1;8.733601131E0;2.518789734E1;1.142171606E1
1.710000000E0;4.778845115E1;8.836458080E0;2.551792036E1;8.901856040E0
1.720000000E0;4.805071120E1;8.911638252E0;2.156234756E1;9.317907143E0
1.730000000E0;4.821969810E1;9.022816223E0;1.999714724E1;7.588602837E0
1.740000000E0;4.845065415E1;9.063410309E0;1.820394279E1;6.574140393E0
1.750000000E0;4.858377695E1;9.154299031E0;1.412675336E1;7.001740766E0
1.760000000E0;4.873318921E1;9.203445124E0;1.248351464E1;5.087270094E0
1.770000000E0;4.883344725E1;9.256044433E0;1.072390604E1;4.613759450E0
1.780000000E0;4.894766733E1;9.295720313E0;8.908617723E0;3.853762286E0
1.790000000E0;4.901161960E1;9.333119678E0;7.179835977E0;1.576543577E0
1.800000000E0;4.909126405E1;9.327251185E0;5.487012346E0;9.974642517E-1
1.810000000E0;4.912135985E1;9.353068963E0;1.856113340E0;9.209929864E-1
1.820000000E0;4.912838632E1;9.345671044E0;-1.819862726E-1;-1.638971685E0
1.830000000E0;4.911772012E1;9.320289530E0;-1.123244033E0;-1.740978800E0
1.840000000E0;4.910592144E1;9.310851468E0;-2.467934328E0;-1.171175057E0
1.850000000E0;4.906836143E1;9.296866029E0;-5.897277125E0;-1.011521375E0
1.860000000E0;4.898797590E1;9.290621041E0;-9.836317506E0;-9.980814736E-1
1.870000000E0;4.887163508E1;9.276904399E0;-8.365683294E0;-5.271183264E0
1.880000000E0;4.882066223E1;9.185197376E0;-1.053151290E1;-6.931645320E0
1.890000000E0;4.866100483E1;9.138271493E0;-1.400221489E1;-6.782277071E0
1.900000000E0;4.854061793E1;9.049551834E0;-1.618073257E1;-6.457805157E0
1.910000000E0;4.833739018E1;9.009115390E0;-1.874177774E1;-7.632448271E0
1.920000000E0;4.816578238E1;8.896902869E0;-1.960204954E1;-1.090607521E1
1.930000000E0;4.794534918E1;8.790993886E0;-2.488207561E1;-9.290082831E0
1.940000000E0;4.766814087E1;8.711101212E0;-2.663320190E1;-9.338045734E0
1.950000000E0;4.741268515E1;8.604232971E0;-2.621000825E1;-1.178042792E1
1.960000000E0;4.714394070E1;8.475492654E0;-2.770763191E1;-1.328257859E1
1.970000000E0;4.685853251E1;8.338581399E0;-3.171523278E1;-1.343352061E1
1.980000000E0;4.650963605E1;8.206822242E0;-3.509577771E1;-1.318495260E1
1.990000000E0;4.615661695E1;8.074882347E0;-3.552035027E1;-1.476016793E1
2.000000000E0;4.579922904E1;7.911618883E0;-3.674663578E1;-1.579924883E1
2.010000000E0;4.542168424E1;7.758897371E0;-3.858203854E1;-1.539244680E1
2.020000000E0;4.502758827E1;7.603769947E0;-4.263594413E1;-1.485921358E1
2.030000000E0;4.456896536E1;7.461713099E0;-4.384579525E1;-1.736689555E1
2.040000000E0;4.415067236E1;7.256432036E0;-4.313002911E1;-1.906478932E1
2.050000000E0;4.370636477E1;7.080417312E0;-4.631062311E1;-1.669907318E1
2.060000000E0;4.322445990E1;6.922450572E0;-4.827020287E1;-1.766535214E1
2.070000000E0;4.274096072E1;6.727110270E0;-5.095982314E1;-1.916919089E1
2.080000000E0;4.220526344E1;6.539066755E0;-5.372002223E1;-1.905559887E1
2.090000000E0;4.166656027E1;6.345998292E0;-5.375651656E1;-2.045700382E1
2.100000000E0;4.113013311E1;6.129926678E0;-5.483198295E1;-2.024132361E1
2.110000000E0;4.056992061E1;5.941171820E0;-5.755007341E1;-1.996971294E1
2.120000000E0;3.997913164E1;5.730532419E0;-5.971635810E1;-2.008665406E1
2.130000000E0;3.937559345E1;5.539438739E0;-6.082988061E1;-2.109749589E1
2.140000000E0;3.876253403E1;5.308582502E0;-6.278489731E1;-2.050987859E1
2.150000000E0;3.811989550E1;5.129241167E0;-6.566593022E1;-1.787250005E1
2.160000000E0;3.744921542E1;4.951132501E0;-6.718678643E1;-1.877294922E1
2.170000000E0;3.677615978E1;4.753782183E0;-6.958882402E1;-1.886060234E1
2.180000000E0;3.605743894E1;4.573920454E0;-7.154364753E1;-1.771082691E1
2.190000000E0;3.534528683E1;4.399565645E0;-7.229310054E1;-1.669625010E1
2.200000000E0;3.461157693E1;4.239995452E0;-7.438276991E1;-1.576596254E1
2.210000000E0;3.385763143E1;4.084246394E0;-7.458789898E1;-1.516063964E1
2.220000000E0;3.311981895E1;3.936782659E0;-7.583012095E1;-1.337116043E1
2.230000000E0;3.234102901E1;3.816823185E0;-7.772760512E1;-1.325757163E1
2.240000000E0;3.156526685E1;3.671631227E0;-7.714145982E1;-1.399189707E1
2.250000000E0;3.079819981E1;3.536985244E0;-7.683630468E1;-1.311112922E1
2.260000000E0;3.002854076E1;3.409408642E0;-7.907313177E1;-1.148008982E1
2.270000000E0;2.921673718E1;3.307383447E0;-8.139137182E1;-9.964697721E0
2.280000000E0;2.840071332E1;3.210114688E0;-8.099642071E1;-1.112562364E1
2.290000000E0;2.759680876E1;3.084870975E0;-8.049614687E1;-9.841679242E0
2.300000000E0;2.679079038E1;3.013281103E0;-8.084835015E1;-8.152520554E0
2.310000000E0;2.597984176E1;2.921820563E0;-8.235491440E1;-7.289508295E0
2.320000000E0;2.514369210E1;2.867490937E0;-8.426423464E1;-7.439856622E0
2.330000000E0;2.429455707E1;2.773023431E0;-8.444972103E1;-7.208142597E0
2.340000000E0;2.345469767E1;2.723328085E0;-8.451152297E1;-4.201018301E0
2.350000000E0;2.260432661E1;2.689003065E0;-8.510576012E1;-4.842155090E0
2.360000000E0;2.175258247E1;2.626484983E0;-8.068429505E1;1.745515483E-1
2.370000000E0;2.099064071E1;2.692494096E0;-9.007823981E1;2.045585693E1
2.380000000E0;1.995101768E1;3.035602122E0;-9.291188131E1;1.424578374E1
2.390000000E0;1.913240308E1;2.977409771E0;-7.948324233E1;-1.878369151E1
2.400000000E0;1.836135283E1;2.659928292E0;-7.878643478E1;-1.956682338E1
2.410000000E0;1.755667438E1;2.586073303E0;-8.076782010E1;-5.245790355E0
2.420000000E0;1.674599643E1;2.555012485E0;-8.266225180E1;-3.456875857E0
2.430000000E0;1.590342935E1;2.516935786E0;-8.488149565E1;-2.403511728E0
2.440000000E0;1.504836651E1;2.506942250E0;-8.527658000E1;-7.696197235E-1
2.450000000E0;1.419789775E1;2.501543392E0;-8.509467389E1;-6.855503339E-2
2.460000000E0;1.334647304E1;2.505571149E0;-8.497358754E1;-5.008960360E-1
2.470000000E0;1.249842600E1;2.491525471E0;-8.522663491E1;-1.209031283E0
2.480000000E0;1.164194034E1;2.481390524E0;-8.543386793E1;-7.478331603E-1
2.490000000E0;1.078974864E1;2.476568808E0;-8.539560164E1;-1.297109654E0
2.500000000E0;9.934028306E0;2.455448331E0;-8.450150150E1;-1.242979979E0
2.510000000E0;9.099718609E0;2.451709208E0;-8.463563353E1;-4.819929782E-1
2.520000000E0;8.241315635E0;2.445808471E0;-8.457885172E1;-4.314813480E-1
2.530000000E0;7.408141575E0;2.443079581E0;-8.289270990E1;-7.575070138E-2
2.540000000E0;6.583461437E0;2.444293457E0;-8.242415422E1;3.891851418E-2
2.550000000E0;5.759658490E0;2.443857952E0;-8.346350563E1;6.981938249E-1
2.560000000E0;4.914191324E0;2.458257333E0;-8.298215605E1;1.168499348E0
2.570000000E0;4.100015369E0;2.467227938E0;-8.338932530E1;-1.954609404E-1
2.580000000E0;3.246404818E0;2.454348115E0;-8.503988981E1;-7.963884397E-1
2.590000000E0;2.399217573E0;2.451300170E0;-8.395954830E1;4.423153007E-1
2.600000000E0;1.567213852E0;2.463194421E0;-8.042837162E1;1.038799920E1
2.610000000E0;7.906501408E-1;2.659060154E0;-8.527140306E1;2.477311397E1
2.620000000E0;-1.382142090E-1;2.958656700E0;-8.524502928E1;9.564323881E0
2.630000000E0;-9.142504449E-1;2.850346631E0;-8.041343742E1;-1.684250548E1
2.640000000E0;-1.746482957E0;2.621806591E0;-8.120476234E1;-1.327793917E1
2.650000000E0;-2.538345692E0;2.584787848E0;-8.191977522E1;-3.495762332E0
2.660000000E0;-3.384878462E0;2.551891344E0;-8.335060744E1;-1.987027228E0
2.670000000E0;-4.205357840E0;2.545047303E0;-8.105022218E1;-6.172204079E-1
2.680000000E0;-5.005882905E0;2.539546936E0;-8.057468186E1;-1.009703549E0
2.690000000E0;-5.816851478E0;2.524853232E0;-8.228186472E1;-1.508911302E0
2.700000000E0;-6.651520200E0;2.509368710E0;-8.340368886E1;-1.499964992E0
2.710000000E0;-7.484925255E0;2.494853933E0;-8.207063079E1;-1.318356829E0
2.720000000E0;-8.292932815E0;2.483001573E0;-8.084888632E1;-1.465720920E0
2.730000000E0;-9.101902981E0;2.465539514E0;-8.120589045E1;-1.155667045E0
2.740000000E0;-9.917050624E0;2.459888232E0;-8.306576096E1;-9.708926917E-1
2.750000000E0;-1.076321820E1;2.446121660E0;-8.350114588E1;-1.341346490E0
2.760000000E0;-1.158707354E1;2.433061303E0;-8.204070736E1;-4.591695230E-1
2.770000000E0;-1.240403235E1;2.436938270E0;-8.198218756E1;4.078037814E-1
2.780000000E0;-1.322671729E1;2.441217378E0;-8.266662302E1;-7.342295626E-1
2.790000000E0;-1.405736481E1;2.422253679E0;-8.200871816E1;-4.362910749E-1
2.800000000E0;-1.486689166E1;2.432491557E0;-8.096802434E1;2.171076072E0
2.810000000E0;-1.567672529E1;2.465675200E0;-8.092411837E1;2.550304002E0
2.820000000E0;-1.648537402E1;2.483497637E0;-8.009088971E1;2.533512704E0
2.830000000E0;-1.727854309E1;2.516345454E0;-7.953168833E1;3.724004650E0
2.840000000E0;-1.807600779E1;2.557977730E0;-7.842613360E1;1.161171354E1
2.850000000E0;-1.884706576E1;2.748579725E0;-7.809100571E1;2.506133549E1
2.860000000E0;-1.963782790E1;3.059204440E0;-7.808098485E1;1.417178504E1
2.870000000E0;-2.040868546E1;3.032015426E0;-7.876544173E1;-1.081277805E1
2.880000000E0;-2.121313674E1;2.842948878E0;-7.981282914E1;-9.291283922E0
2.890000000E0;-2.200494204E1;2.846189747E0;-8.004701299E1;1.543786205E0
2.900000000E0;-2.281407700E1;2.873824603E0;-7.948079739E1;5.216958241E0
2.910000000E0;-2.359455799E1;2.950528912E0;-7.898869508E1;4.654440534E0
2.920000000E0;-2.439385090E1;2.966913413E0;-7.820437306E1;4.655482158E0
2.930000000E0;-2.515864545E1;3.043638555E0;-7.791453193E1;6.996397612E0
2.940000000E0;-2.595214154E1;3.106841365E0;-7.665092281E1;6.291241227E0
2.950000000E0;-2.669166391E1;3.169463380E0;-7.336332917E1;8.128724085E0
2.960000000E0;-2.741940812E1;3.269415847E0;-7.152997040E1;1.008947667E1
2.970000000E0;-2.812226331E1;3.371252913E0;-7.255991074E1;8.143630777E0
2.980000000E0;-2.887060634E1;3.432288463E0;-7.215633227E1;7.416910897E0
2.990000000E0;-2.956538996E1;3.519591131E0;-6.951831674E1;9.774192264E0
3.000000000E0;-3.026097267E1;3.627772308E0;-6.991628641E1;1.028178019E1
3.010000000E0;-3.096371569E1;3.725226735E0;-6.961292851E1;1.027276130E1
3.020000000E0;-3.165323124E1;3.833227534E0;-6.844541280E1;1.165307224E1
3.030000000E0;-3.233262394E1;3.958288180E0;-6.692073777E1;1.227283424E1
3.040000000E0;-3.299164600E1;4.078684219E0;-6.607956486E1;1.246682721E1
3.050000000E0;-3.365421524E1;4.207624724E0;-6.583448346E1;1.246212373E1
3.060000000E0;-3.430833567E1;4.327926693E0;-6.499306705E1;1.248798659E1
3.070000000E0;-3.495407658E1;4.457384456E0;-6.293903362E1;1.369554887E1
3.080000000E0;-3.556711634E1;4.601837671E0;-6.099410210E1;1.379795854E1
3.090000000E0;-3.617395862E1;4.733343627E0;-5.924912447E1;1.443077292E1
3.100000000E0;-3.675209883E1;4.890453129E0;-5.801552137E1;1.564114274E1
3.110000000E0;-3.733426905E1;5.046166481E0;-5.595096855E1;1.632954172E1
3.120000000E0;-3.787111820E1;5.217043963E0;-5.079248421E1;2.039279704E1
3.130000000E0;-3.835011873E1;5.454022422E0;-4.913769240E1;2.655323143E1
3.140000000E0;-3.885387205E1;5.748108592E0;-5.049026222E1;2.385745592E1
3.150000000E0;-3.935992398E1;5.931171541E0;-5.113776378E1;1.158314777E1
3.160000000E0;-3.987662732E1;5.979771547E0;-4.827389944E1;5.187726037E0
3.170000000E0;-4.032540197E1;6.034926061E0;-4.481615311E1;7.618832728E0
3.180000000E0;-4.077295039E1;6.132148202E0;-4.506344068E1;1.202007160E1
3.190000000E0;-4.122667078E1;6.275327493E0;-4.424243508E1;1.346492076E1
3.200000000E0;-4.165779909E1;6.401446617E0;-4.100840294E1;1.214704907E1
3.210000000E0;-4.204683884E1;6.518268475E0;-3.912360773E1;1.241203321E1
3.220000000E0;-4.244027124E1;6.649687281E0;-3.840450238E1;1.242363989E1
3.230000000E0;-4.281492889E1;6.766741272E0;-3.724439892E1;1.136849829E1
3.240000000E0;-4.318515922E1;6.877057247E0;-3.508486289E1;1.020779942E1
3.250000000E0;-4.351662615E1;6.970897261E0;-3.362130160E1;8.997587176E0
3.260000000E0;-4.385758525E1;7.057008991E0;-3.174288844E1;9.790842126E0
3.270000000E0;-4.415148391E1;7.166714103E0;-2.878028702E1;1.053106061E1
3.280000000E0;-4.443319099E1;7.267630203E0;-2.758168619E1;9.193868056E0
3.290000000E0;-4.470311764E1;7.350591464E0;-2.583682834E1;7.640620616E0
3.300000000E0;-4.494992756E1;7.420442615E0;-2.510253532E1;8.703747531E0
3.310000000E0;-4.520516834E1;7.524666415E0;-2.458110292E1;7.625515106E0
3.320000000E0;-4.544154962E1;7.572952917E0;-2.111390134E1;6.722345846E0
3.330000000E0;-4.562744637E1;7.659113332E0;-1.758157933E1;6.693030323E0
3.340000000E0;-4.579318120E1;7.706813524E0;-1.724883838E1;6.283555708E0
3.350000000E0;-4.597242314E1;7.784784446E0;-1.641195632E1;5.428083367E0
3.360000000E0;-4.612142033E1;7.815375191E0;-1.441411265E1;4.376009187E0
3.370000000E0;-4.626070539E1;7.872304630E0;-1.321827142E1;5.277788493E0
3.380000000E0;-4.638578576E1;7.920930961E0;-1.005694004E1;3.495033436E0
3.390000000E0;-4.646184419E1;7.942205299E0;-7.824841124E0;3.437341332E0
3.400000000E0;-4.654228258E1;7.989677788E0;-6.706640959E0;4.717851320E0
3.410000000E0;-4.659597701E1;8.036562325E0;-5.516763342E0;2.957485089E0
3.420000000E0;-4.665261785E1;8.048827489E0;-3.707883009E0;7.075336128E-1
3.430000000E0;-4.667013467E1;8.050712997E0;-1.118376320E0;1.445946774E-1
3.440000000E0;-4.667498537E1;8.051719383E0;-8.039149843E-2;-9.135179502E-2
3.450000000E0;-4.667174250E1;8.048885961E0;6.693486045E-1;-1.408084127E-1
3.460000000E0;-4.666159840E1;8.048903215E0;1.611685737E0;-3.076849848E-1
3.470000000E0;-4.663950879E1;8.042732262E0;4.928135977E0;-8.922928541E-1
3.480000000E0;-4.656303568E1;8.031057358E0;6.917553968E0;-1.717603493E0
3.490000000E0;-4.650115771E1;8.008380192E0;7.852285315E0;-3.036139647E0
3.500000000E0;-4.640598998E1;7.970334565E0;1.087751389E1;-4.359498366E0
3.510000000E0;-4.628360743E1;7.921190224E0;1.253409602E1;-4.164131929E0
3.520000000E0;-4.615530806E1;7.887051926E0;1.371591769E1;-5.144219662E0
3.530000000E0;-4.600928908E1;7.818305831E0;1.469827343E1;-5.353764249E0
