6.000000000E-1;-5.230149586E1;1.077199099E1;4.354372610E1;-1.982937219E1
6.100000000E-1;-5.185831016E1;1.056554625E1;4.463124827E1;-2.179207947E1
6.200000000E-1;-5.140887089E1;1.033614940E1;4.765506356E1;-2.131159548E1
6.300000000E-1;-5.090520889E1;1.013931435E1;5.056679038E1;-2.038971454E1
6.400000000E-1;-5.039753509E1;9.928355110E0;5.194881321E1;-2.250771745E1
6.500000000E-1;-4.986623263E1;9.689159996E0;5.342272367E1;-2.401907724E1
6.600000000E-1;-4.932908061E1;9.447973565E0;5.495231932E1;-2.415576837E1
6.700000000E-1;-4.876718624E1;9.206044629E0;5.785056178E1;-2.472637956E1
6.800000000E-1;-4.817206938E1;8.953445974E0;6.096258360E1;-2.509994120E1
6.900000000E-1;-4.754793457E1;8.704045805E0;6.187099869E1;-2.488641534E1
7.000000000E-1;-4.693464940E1;8.455717667E0;6.269692293E1;-2.534542816E1
7.100000000E-1;-4.629399611E1;8.197137242E0;6.554196108E1;-2.510929597E1
7.200000000E-1;-4.562381018E1;7.953531747E0;6.851074937E1;-2.514458627E1
7.300000000E-1;-4.492378112E1;7.694245516E0;6.954698843E1;-2.546417028E1
7.400000000E-1;-4.423287041E1;7.444248342E0;7.191966083E1;-2.507091484E1
7.500000000E-1;-4.348538790E1;7.192827219E0;7.434589390E1;-2.499034675E1
7.600000000E-1;-4.274595253E1;6.944441407E0;7.353717818E1;-2.489506702E1
7.700000000E-1;-4.201464434E1;6.694925879E0;7.526537613E1;-2.510911459E1
7.800000000E-1;-4.124064501E1;6.442259115E0;7.795197875E1;-2.504083102E1
7.900000000E-1;-4.045560477E1;6.194109258E0;7.783668040E1;-2.358444269E1
8.000000000E-1;-3.968391140E1;5.970570261E0;7.892915805E1;-1.151188640E1
8.100000000E-1;-3.887702160E1;5.963871531E0;7.999007321E1;7.568086801E-1
8.200000000E-1;-3.808410994E1;5.985706435E0;8.829259930E1;-3.556848806E1
8.300000000E-1;-3.711116962E1;5.252501769E0;9.059441100E1;-5.003196356E1
8.400000000E-1;-3.627222172E1;4.985067164E0;8.701763651E1;-2.527159925E1
8.500000000E-1;-3.537081689E1;4.747069785E0;9.096019385E1;-2.254640576E1
8.600000000E-1;-3.445301784E1;4.534139049E0;9.146411546E1;-1.956015697E1
8.700000000E-1;-3.354153458E1;4.355866645E0;9.175363496E1;-1.865016052E1
8.800000000E-1;-3.261794514E1;4.161135838E0;9.244838583E1;-1.787770287E1
8.900000000E-1;-3.169256686E1;3.998312588E0;9.445077449E1;-1.694683868E1
9.000000000E-1;-3.072892965E1;3.822199065E0;9.635908280E1;-1.708734192E1
9.100000000E-1;-2.976538521E1;3.656565749E0;9.601075821E1;-1.448615605E1
9.200000000E-1;-2.880871449E1;3.532475944E0;9.659684005E1;-1.224866382E1
9.300000000E-1;-2.783344841E1;3.411592473E0;9.709733448E1;-1.153328329E1
9.400000000E-1;-2.686676780E1;3.301810278E0;9.766533695E1;-1.097921690E1
9.500000000E-1;-2.588014167E1;3.192008135E0;9.897574967E1;-1.082784220E1
9.600000000E-1;-2.488725281E1;3.085253434E0;9.900521426E1;-1.003222505E1
9.700000000E-1;-2.390003738E1;2.991363634E0;9.949370165E1;-8.550588169E0
9.800000000E-1;-2.289737877E1;2.914241670E0;9.968440348E1;-6.994878233E0
9.900000000E-1;-2.190634931E1;2.851466069E0;9.785339271E1;-6.370337738E0
1.000000000E0;-2.094031092E1;2.786834916E0;9.633643226E1;7.994261579E-1
1.010000000E0;-1.997962067E1;2.867454593E0;9.383461644E1;2.022916484E1
1.020000000E0;-1.906361859E1;3.191418213E0;1.023717388E2;-1.030198635E1
1.030000000E0;-1.793218589E1;2.661414866E0;1.070963507E2;-2.987954537E1
1.040000000E0;-1.692169158E1;2.593827305E0;1.027541757E2;-4.163022814E0
1.050000000E0;-1.587710238E1;2.578154409E0;1.026879827E2;-1.259460195E0
1.060000000E0;-1.486793192E1;2.568638101E0;9.926109091E1;-4.091564510E-1
1.070000000E0;-1.389188056E1;2.569971280E0;9.862270386E1;-1.548290343E0
1.080000000E0;-1.289547784E1;2.537672294E0;1.001189947E2;-2.093797789E0
1.090000000E0;-1.188950066E1;2.528095325E0;1.000780162E2;-3.069514679E-1
1.100000000E0;-1.089391752E1;2.531533265E0;1.000193995E2;1.008048587E0
1.110000000E0;-9.889112673E0;2.548256296E0;1.006216571E2;1.403611573E0
1.120000000E0;-8.881484379E0;2.559605496E0;9.823593975E1;1.326978092E0
1.130000000E0;-7.924393878E0;2.574795858E0;9.776473923E1;1.496246783E0
1.140000000E0;-6.926189595E0;2.589530432E0;9.858091378E1;8.621602101E-1
1.150000000E0;-5.952775603E0;2.592039062E0;9.786554663E1;1.342753062E0
1.160000000E0;-4.968878662E0;2.616385493E0;9.717220016E1;1.978159249E0
1.170000000E0;-4.009331600E0;2.631602247E0;9.715993367E1;1.004578333E0
1.180000000E0;-3.025679989E0;2.636477060E0;9.658814027E1;1.079226971E0
1.190000000E0;-2.077568794E0;2.653186787E0;9.216005889E1;2.765973432E0
1.200000000E0;-1.182478811E0;2.691796529E0;9.068022321E1;2.353280031E1
1.210000000E0;-2.639643301E-1;3.123842793E0;1.015369232E2;1.427129116E0
1.220000000E0;8.482596530E-1;2.720339111E0;1.026254740E2;-2.521597157E1
1.230000000E0;1.788545149E0;2.619523362E0;9.660787427E1;-5.335470453E0
1.240000000E0;2.780417138E0;2.613629702E0;9.893359558E1;-1.012061656E0
1.250000000E0;3.767217061E0;2.599282128E0;9.800603294E1;-1.878938369E0
1.260000000E0;4.740537797E0;2.576050934E0;9.674346276E1;-2.158596590E0
1.270000000E0;5.702086316E0;2.556110197E0;9.685738106E1;-1.102917588E0
1.280000000E0;6.677685418E0;2.553992583E0;9.696220028E1;5.647131828E-1
1.290000000E0;7.641330322E0;2.567404460E0;9.541183774E1;4.460939885E-1
1.300000000E0;8.585922173E0;2.562914463E0;9.559924709E1;-2.667938627E-1
1.310000000E0;9.553315264E0;2.562068583E0;9.592144433E1;-4.878698893E-1
1.320000000E0;1.050435106E1;2.553157065E0;9.452603565E1;-1.709992154E0
1.330000000E0;1.144383598E1;2.527868740E0;9.577427548E1;-1.106810142E0
1.340000000E0;1.241983657E1;2.531020862E0;9.589313604E1;7.249712748E-1
1.350000000E0;1.336169870E1;2.542368165E0;9.483066248E1;1.378401834E0
1.360000000E0;1.431644982E1;2.558588899E0;9.525941254E1;1.600892613E0
1.370000000E0;1.526688695E1;2.574386018E0;9.445436278E1;1.559447578E0
1.380000000E0;1.620553707E1;2.589777850E0;9.334975139E1;1.797214288E0
1.390000000E0;1.713388198E1;2.610330303E0;9.206544256E1;2.080197869E0
1.400000000E0;1.804684593E1;2.631381807E0;8.488988221E1;1.796557762E1
1.410000000E0;1.883167962E1;2.969641856E0;8.262690537E1;2.809888202E1
1.420000000E0;1.969938403E1;3.193359448E0;1.022955457E2;-8.534670062E0
1.430000000E0;2.087759053E1;2.798948455E0;1.033180843E2;-2.123665862E1
1.440000000E0;2.176574572E1;2.768626275E0;9.168375978E1;1.620278863E0
1.450000000E0;2.271126573E1;2.831354032E0;9.213555597E1;5.161686870E0
1.460000000E0;2.360845684E1;2.871860013E0;8.971831466E1;5.953737135E0
1.470000000E0;2.450563202E1;2.950428775E0;9.026833843E1;7.451514890E0
1.480000000E0;2.541382361E1;3.020890311E0;9.038849756E1;8.891490394E0
1.490000000E0;2.631340197E1;3.128258582E0;8.971636710E1;8.637830433E0
1.500000000E0;2.720815095E1;3.193646919E0;8.902486850E1;8.999658460E0
1.510000000E0;2.809389934E1;3.308251752E0;8.716858113E1;1.170806815E1
1.520000000E0;2.895152257E1;3.427808282E0;8.566512526E1;1.149882503E1
1.530000000E0;2.980720185E1;3.538228252E0;8.427543618E1;1.374896639E1
1.540000000E0;3.063703130E1;3.702787610E0;8.301611937E1;1.596730362E1
1.550000000E0;3.146752424E1;3.857574325E0;8.222199505E1;1.565992943E1
1.560000000E0;3.228147120E1;4.015986199E0;8.006244155E1;1.573642238E1
1.570000000E0;3.306877307E1;4.172302772E0;7.791395381E1;1.545979365E1
1.580000000E0;3.383975027E1;4.325182072E0;7.675817060E1;1.591840468E1
1.590000000E0;3.460393648E1;4.490670866E0;7.540357501E1;1.789398034E1
1.600000000E0;3.534782177E1;4.683061678E0;7.251025016E1;1.964924525E1
1.610000000E0;3.605414148E1;4.883655771E0;6.961892868E1;2.213601436E1
1.620000000E0;3.674020035E1;5.125781966E0;6.764580747E1;2.168289277E1
1.630000000E0;3.740705763E1;5.317313626E0;6.700143620E1;1.769962627E1
1.640000000E0;3.808022907E1;5.479774491E0;6.615346620E1;1.712138489E1
1.650000000E0;3.873012696E1;5.659741324E0;6.464413235E1;1.802397363E1
1.660000000E0;3.937311172E1;5.840253964E0;6.420518134E1;1.842836525E1
1.670000000E0;4.001423058E1;6.028308629E0;6.356447366E1;1.905091861E1
1.680000000E0;4.064440119E1;6.221272336E0;6.323676752E1;1.969854646E1
1.690000000E0;4.127896593E1;6.422279558E0;6.014691210E1;2.093719926E1
1.700000000E0;4.184733943E1;6.640016321E0;5.462301003E1;1.955596910E1
1.710000000E0;4.237142613E1;6.813398940E0;5.169923805E1;1.935028830E1
1.720000000E0;4.288132419E1;7.027022087E0;5.115118040E1;1.946878112E1
1.730000000E0;4.339444974E1;7.202774563E0;5.029255047E1;1.779156120E1
1.740000000E0;4.388717520E1;7.382853311E0;4.594231415E1;1.903021785E1
1.750000000E0;4.431329602E1;7.583378920E0;4.444097847E1;1.772161495E1
1.760000000E0;4.477599477E1;7.737285610E0;4.394855921E1;1.535812598E1
1.770000000E0;4.519226721E1;7.890541440E0;4.030331833E1;1.525768310E1
1.780000000E0;4.558206114E1;8.042439272E0;3.856340106E1;1.513629588E1
1.790000000E0;4.596353523E1;8.193267357E0;3.696553685E1;1.399537198E1
1.800000000E0;4.632137188E1;8.322346711E0;3.389850292E1;1.300894308E1
1.810000000E0;4.664150529E1;8.453446219E0;3.205010423E1;1.240930079E1
1.820000000E0;4.696237396E1;8.570532727E0;3.080979165E1;1.209491522E1
1.830000000E0;4.725770112E1;8.695344523E0;2.783997552E1;1.250540747E1
1.840000000E0;4.751917347E1;8.820640877E0;2.549504949E1;1.238539869E1
1.850000000E0;4.776760211E1;8.943052497E0;2.296414692E1;1.081645903E1
1.860000000E0;4.797845641E1;9.036970057E0;2.097137587E1;9.015221634E0
1.870000000E0;4.818702963E1;9.123356930E0;2.000533670E1;8.561224593E0
1.880000000E0;4.837856314E1;9.208194549E0;1.811950782E1;7.412698277E0
1.890000000E0;4.854941979E1;9.271610895E0;1.496585263E1;6.923727004E0
1.900000000E0;4.867788020E1;9.346669089E0;1.272645440E1;5.379277522E0
1.910000000E0;4.880394887E1;9.379196446E0;1.143823461E1;3.610897891E0
1.920000000E0;4.890664489E1;9.418887047E0;7.354740048E0;4.650077413E0
1.930000000E0;4.895104367E1;9.472197994E0;5.762327500E0;3.379787171E0
1.940000000E0;4.902189144E1;9.486482790E0;5.753257213E0;1.522693465E0
1.950000000E0;4.906610882E1;9.502651863E0;2.433012827E0;9.498806476E-1
1.960000000E0;4.907055169E1;9.505480403E0;8.797687308E-2;1.955164793E-2
1.970000000E0;4.906786836E1;9.503042896E0;-8.292623704E-1;-5.633173631E-1
1.980000000E0;4.905396645E1;9.494214056E0;-4.420103167E0;-8.533656380E-1
1.990000000E0;4.897946629E1;9.485975583E0;-6.549092910E0;-2.337245368E0
2.000000000E0;4.892298459E1;9.447469149E0;-7.335466476E0;-3.888769074E0
2.010000000E0;4.883275696E1;9.408200202E0;-1.085554910E1;-4.422230765E0
2.020000000E0;4.870587361E1;9.359024533E0;-1.280076420E1;-5.762045080E0
2.030000000E0;4.857674168E1;9.292959300E0;-1.405011821E1;-7.165689861E0
2.040000000E0;4.842487124E1;9.215710736E0;-1.520760460E1;-8.949846277E0
2.050000000E0;4.827258959E1;9.113962375E0;-1.886181787E1;-8.402198063E0
2.060000000E0;4.804763489E1;9.047666775E0;-2.253762887E1;-8.168184024E0
2.070000000E0;4.782183701E1;8.950598694E0;-2.235983831E1;-1.093087272E1
2.080000000E0;4.760043812E1;8.829049320E0;-2.316553908E1;-1.220931647E1
2.090000000E0;4.735852623E1;8.706412365E0;-2.677321517E1;-1.212461712E1
2.100000000E0;4.706497382E1;8.586556978E0;-3.020627631E1;-1.337114139E1
2.110000000E0;4.675440070E1;8.438989537E0;-3.171111497E1;-1.460402103E1
2.120000000E0;4.643075152E1;8.294476558E0;-3.250633179E1;-1.432581797E1
2.130000000E0;4.610427407E1;8.152473178E0;-3.527086319E1;-1.406790090E1
2.140000000E0;4.572533425E1;8.013118540E0;-3.836657714E1;-1.438982321E1
2.150000000E0;4.533694252E1;7.864676713E0;-3.915623480E1;-1.518552295E1
2.160000000E0;4.494220956E1;7.709408081E0;-4.007836012E1;-1.708133620E1
2.170000000E0;4.453537532E1;7.523049989E0;-4.382766984E1;-1.839171141E1
2.180000000E0;4.406565616E1;7.341573853E0;-4.553008416E1;-1.716727327E1
2.190000000E0;4.362477364E1;7.179704524E0;-4.645391740E1;-1.825923766E1
2.200000000E0;4.313657781E1;6.976389099E0;-4.971528575E1;-1.913583798E1
2.210000000E0;4.263046792E1;6.796987764E0;-5.139448141E1;-1.758821004E1
2.220000000E0;4.210868818E1;6.624624898E0;-5.236006993E1;-1.911902899E1
2.230000000E0;4.158326652E1;6.414607184E0;-5.554040715E1;-2.030004684E1
2.240000000E0;4.099788004E1;6.218623962E0;-5.846336709E1;-2.074929066E1
2.250000000E0;4.041399918E1;5.999621371E0;-5.931958507E1;-2.010004574E1
2.260000000E0;3.981148834E1;5.816623047E0;-6.107320212E1;-1.976501680E1
2.270000000E0;3.919253514E1;5.604321035E0;-6.185347575E1;-2.017153217E1
2.280000000E0;3.857441882E1;5.413192403E0;-6.214169137E1;-2.003293341E1
2.290000000E0;3.794970131E1;5.203662367E0;-6.300710516E1;-1.974033298E1
2.300000000E0;3.731427672E1;5.018385744E0;-6.507870665E1;-1.764800661E1
2.310000000E0;3.664812718E1;4.850702235E0;-6.928100704E1;-1.878129283E1
2.320000000E0;3.592865658E1;4.642759887E0;-6.965227252E1;-1.919968170E1
2.330000000E0;3.525508173E1;4.466708601E0;-7.083499244E1;-1.679583805E1
2.340000000E0;3.451195673E1;4.306843126E0;-7.325981388E1;-1.504121938E1
2.350000000E0;3.378988545E1;4.165884214E0;-7.254621829E1;-1.423299395E1
2.360000000E0;3.306103237E1;4.022183247E0;-7.458813447E1;-1.413126004E1
2.370000000E0;3.229812276E1;3.883259013E0;-7.714691138E1;-1.367932938E1
2.380000000E0;3.151809414E1;3.748596659E0;-7.811278298E1;-1.350493870E1
2.390000000E0;3.073586710E1;3.613160239E0;-7.832062249E1;-1.313269127E1
2.400000000E0;2.995168169E1;3.485942834E0;-7.872672981E1;-1.230043900E1
2.410000000E0;2.916133251E1;3.367151459E0;-7.884408729E1;-9.789128918E0
2.420000000E0;2.837479994E1;3.290160256E0;-7.900902936E1;-9.240340815E0
2.430000000E0;2.758115192E1;3.182344643E0;-7.918542560E1;-9.019259243E0
2.440000000E0;2.679109143E1;3.109775071E0;-8.100217849E1;-8.043449610E0
2.450000000E0;2.596110835E1;3.021475650E0;-8.193732885E1;-7.198870841E0
2.460000000E0;2.515234485E1;2.965797654E0;-8.184327352E1;-7.184189956E0
2.470000000E0;2.432424288E1;2.877791851E0;-8.241906844E1;-6.526339823E0
2.480000000E0;2.350396348E1;2.835270857E0;-8.207346806E1;-4.203922676E0
2.490000000E0;2.268277352E1;2.793713398E0;-8.387777984E1;-4.914500323E0
2.500000000E0;2.182640789E1;2.736980851E0;-8.265489388E1;-2.070834810E0
2.510000000E0;2.102967564E1;2.752296701E0;-8.408278991E1;1.016231146E1
2.520000000E0;2.014475209E1;2.940227080E0;-8.996311421E1;1.627507485E1
2.530000000E0;1.923041336E1;3.077798199E0;-8.680628509E1;-1.246263579E1
2.540000000E0;1.840862639E1;2.690974364E0;-8.074014227E1;-2.293174598E1
2.550000000E0;1.761561051E1;2.619163279E0;-8.052095644E1;-4.718289203E0
2.560000000E0;1.679820726E1;2.596608580E0;-8.313775133E1;-1.684644027E0
2.570000000E0;1.595285548E1;2.585470398E0;-8.450000149E1;-9.337024545E-1
2.580000000E0;1.510820723E1;2.577934531E0;-8.405478452E1;-1.235999618E0
2.590000000E0;1.427175979E1;2.560750406E0;-8.244722399E1;-1.528033492E0
2.600000000E0;1.345926275E1;2.547373861E0;-8.413386300E1;-1.158802705E0
2.610000000E0;1.258908253E1;2.537574352E0;-8.439300950E1;-1.114537118E0
2.620000000E0;1.177140256E1;2.525083119E0;-8.414830018E1;-6.904485688E-1
2.630000000E0;1.090611653E1;2.523765380E0;-8.408730803E1;-4.594578657E-1
2.640000000E0;1.008965640E1;2.515893962E0;-8.359418174E1;-1.595724420E-1
2.650000000E0;9.234232895E0;2.520573932E0;-8.396196878E1;-3.075999533E-1
2.660000000E0;8.410417023E0;2.509741963E0;-8.291579835E1;-2.347550066E-1
2.670000000E0;7.575916928E0;2.515878832E0;-8.312144301E1;-3.579991290E-1
2.680000000E0;6.747988163E0;2.502581980E0;-8.213513498E1;1.261649198E0
2.690000000E0;5.933214228E0;2.541111815E0;-8.339174583E1;2.093346622E0
2.700000000E0;5.080153246E0;2.544448913E0;-8.378103381E1;2.597269167E-1
2.710000000E0;4.257593552E0;2.546306354E0;-8.247008546E1;1.345928177E-1
2.720000000E0;3.430751537E0;2.547140769E0;-8.321133021E1;4.509637333E-1
2.730000000E0;2.593366948E0;2.555325628E0;-8.237185305E1;1.438907536E0
2.740000000E0;1.783314476E0;2.575918920E0;-7.920864009E1;5.076948182E0
2.750000000E0;1.009194146E0;2.656864592E0;-8.367777520E1;2.478319823E1
2.760000000E0;1.097589725E-1;3.071582884E0;-8.691176142E1;3.297381788E0
2.770000000E0;-7.290410822E-1;2.722812228E0;-8.010405139E1;-2.239570523E1
2.780000000E0;-1.492322055E0;2.623668779E0;-7.692932405E1;-7.043628380E0
2.790000000E0;-2.267627563E0;2.581939660E0;-7.921892663E1;-2.655703547E0
2.800000000E0;-3.076700588E0;2.570554708E0;-8.207757080E1;-1.215082138E0
2.810000000E0;-3.909178979E0;2.557638018E0;-8.170941622E1;-1.562791003E0
2.820000000E0;-4.710888912E0;2.539298888E0;-8.024479308E1;-1.954432321E0
2.830000000E0;-5.514074841E0;2.518549371E0;-8.129001208E1;-1.602144365E0
2.840000000E0;-6.336689154E0;2.507256001E0;-8.242024139E1;-1.256538410E0
2.850000000E0;-7.162479669E0;2.493418603E0;-8.118660404E1;-1.339586756E0
2.860000000E0;-7.960421235E0;2.480464266E0;-8.001753190E1;-1.163929502E0
2.870000000E0;-8.762830307E0;2.470140013E0;-8.154480985E1;-1.193165881E0
2.880000000E0;-9.591317432E0;2.456600948E0;-8.199029746E1;-1.358063982E0
2.890000000E0;-1.040263626E1;2.442978733E0;-8.034829419E1;-1.613067680E0
2.900000000E0;-1.119828332E1;2.424339595E0;-8.014744701E1;-5.604696392E-1
2.910000000E0;-1.200558520E1;2.431769340E0;-8.060822679E1;-1.938840568E-1
2.920000000E0;-1.281044785E1;2.420461914E0;-8.144736626E1;-4.760056252E-1
2.930000000E0;-1.363453252E1;2.422249228E0;-8.079466564E1;1.511519759E0
2.940000000E0;-1.442634116E1;2.450692309E0;-7.901534205E1;2.116926373E0
2.950000000E0;-1.521483936E1;2.464587755E0;-7.889647299E1;8.235346302E-1
2.960000000E0;-1.600427062E1;2.467163001E0;-7.995052061E1;1.206115697E0
2.970000000E0;-1.681384977E1;2.488710069E0;-7.925549933E1;3.391311932E0
2.980000000E0;-1.758938061E1;2.534989240E0;-7.529446385E1;7.445542613E0
2.990000000E0;-1.831973905E1;2.637620922E0;-7.729324036E1;2.348547203E1
3.000000000E0;-1.913524542E1;3.004698681E0;-8.323742116E1;6.929036023E0
3.010000000E0;-1.998448747E1;2.776201642E0;-8.012438532E1;-1.355647537E1
3.020000000E0;-2.073773312E1;2.733569173E0;-7.412345380E1;-8.094902457E-1
3.030000000E0;-2.146695655E1;2.760011837E0;-7.519511171E1;4.736292025E0
3.040000000E0;-2.224163536E1;2.828295014E0;-7.701215445E1;5.821419290E0
3.050000000E0;-2.300719964E1;2.876440223E0;-7.641281587E1;6.139183523E0
3.060000000E0;-2.376989168E1;2.951078684E0;-7.600683221E1;6.282164970E0
3.070000000E0;-2.452733628E1;3.002083522E0;-7.513585419E1;6.032793883E0
3.080000000E0;-2.527260876E1;3.071734562E0;-7.325102348E1;7.997461594E0
3.090000000E0;-2.599235675E1;3.162032754E0;-7.173446550E1;7.630135196E0
3.100000000E0;-2.670729807E1;3.224337266E0;-7.169920926E1;7.238501757E0
3.110000000E0;-2.742634094E1;3.306802789E0;-7.257808784E1;9.522127811E0
3.120000000E0;-2.815885983E1;3.414779822E0;-7.191964878E1;1.032208221E1
3.130000000E0;-2.886473391E1;3.513244434E0;-7.014421407E1;1.029564297E1
3.140000000E0;-2.956174411E1;3.620692681E0;-7.016800041E1;1.178309155E1
3.150000000E0;-3.026809392E1;3.748906264E0;-6.886441432E1;1.260340309E1
3.160000000E0;-3.093903239E1;3.872760743E0;-6.646985915E1;1.218322262E1
3.170000000E0;-3.159749111E1;3.992570717E0;-6.555859409E1;1.231018841E1
3.180000000E0;-3.225020428E1;4.118964511E0;-6.472757853E1;1.246188282E1
3.190000000E0;-3.289204268E1;4.241808373E0;-6.393589182E1;1.246046672E1
3.200000000E0;-3.352892211E1;4.368173846E0;-6.219665854E1;1.271326085E1
3.210000000E0;-3.413597585E1;4.496073590E0;-5.991821144E1;1.231495494E1
3.220000000E0;-3.472728634E1;4.614472945E0;-5.885867665E1;1.289545509E1
3.230000000E0;-3.531314938E1;4.753982692E0;-5.849452200E1;1.342872164E1
3.240000000E0;-3.589717678E1;4.883047377E0;-5.669908403E1;1.349678304E1
3.250000000E0;-3.644713106E1;5.023918353E0;-5.260805164E1;1.559989776E1
3.260000000E0;-3.694933781E1;5.195045333E0;-4.939665659E1;1.747934129E1
3.270000000E0;-3.743506419E1;5.373505179E0;-5.003755257E1;1.904473442E1
3.280000000E0;-3.795008887E1;5.575940021E0;-5.168328044E1;1.937022726E1
3.290000000E0;-3.846872980E1;5.760909724E0;-5.190146383E1;1.192834413E1
3.300000000E0;-3.898811814E1;5.814506904E0;-4.888019761E1;6.102996900E0
3.310000000E0;-3.944633375E1;5.882969662E0;-4.262663972E1;7.469752337E0
3.320000000E0;-3.984065094E1;5.963901950E0;-4.251573443E1;1.100096100E1
3.330000000E0;-4.029664844E1;6.102988882E0;-4.364522264E1;1.290932278E1
3.340000000E0;-4.071355539E1;6.222088406E0;-4.064291818E1;1.213131582E1
3.350000000E0;-4.110950681E1;6.345615198E0;-3.914550155E1;1.253899456E1
3.360000000E0;-4.149646542E1;6.472868297E0;-3.814872040E1;1.180738906E1
3.370000000E0;-4.187248121E1;6.581762979E0;-3.490766886E1;1.105546797E1
3.380000000E0;-4.219461880E1;6.693977656E0;-3.324983022E1;1.144748531E1
3.390000000E0;-4.253747782E1;6.810712686E0;-3.201249200E1;1.129775061E1
3.400000000E0;-4.283486864E1;6.919932669E0;-3.032541060E1;1.100689835E1
3.410000000E0;-4.314398603E1;7.030850653E0;-2.981285317E1;9.473456757E0
3.420000000E0;-4.343112570E1;7.109401804E0;-2.801298273E1;8.026471381E0
3.430000000E0;-4.370424568E1;7.191380080E0;-2.634274045E1;9.248234029E0
3.440000000E0;-4.395798051E1;7.294366484E0;-2.319414783E1;7.643634154E0
3.450000000E0;-4.416812864E1;7.344252763E0;-2.062408032E1;6.793612078E0
3.460000000E0;-4.437046212E1;7.430238726E0;-1.870134885E1;6.522918961E0
3.470000000E0;-4.454215562E1;7.474711142E0;-1.841333828E1;5.861330994E0
3.480000000E0;-4.473872888E1;7.547465346E0;-1.714002001E1;5.176443622E0
3.490000000E0;-4.488495602E1;7.578240015E0;-1.442454689E1;5.232512174E0
3.500000000E0;-4.502721982E1;7.652115589E0;-1.352997943E1;5.249122095E0
3.510000000E0;-4.515555561E1;7.683222457E0;-1.193877305E1;2.535301465E0
3.520000000E0;-4.526599528E1;7.702821619E0;-9.564336371E0;2.317772470E0
3.530000000E0;-4.534684233E1;7.729577906E0;-7.612800996E0;3.027634063E0
3.540000000E0;-4.541825130E1;7.763374300E0;-5.759981842E0;3.108190977E0
3.550000000E0;-4.546204197E1;7.791741726E0;-4.554824713E0;1.953095311E0
3.560000000E0;-4.550934780E1;7.802436206E0;-3.837800244E0;6.857255477E-1
3.570000000E0;-4.553879798E1;7.805456237E0;-1.789579524E0;8.465326104E-2
3.580000000E0;-4.554513939E1;7.804129271E0;-1.084201965E-1;-1.371268363E-1
3.590000000E0;-4.554096638E1;7.802713700E0;1.500255450E0;-3.986189790E-1
3.600000000E0;-4.551513428E1;7.796156892E0;4.567532565E0;-8.849196578E-1
3.610000000E0;-4.544961573E1;7.785015307E0;5.742877583E0;-1.606939423E0
3.620000000E0;-4.540027672E1;7.764018103E0;7.590683041E0;-3.349696660E0
3.630000000E0;-4.529780207E1;7.718021374E0;1.079366535E1;-4.065792571E0
